symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"ETHUSDT","closed",1704110700000,1704114000000,2304.9926760000003,2297.1101559999997,0.005200000000000001,-0.0649200387264024,"signal_exit"
"XRPUSDT","closed",1704110100000,1704114300000,0.6212446000000001,0.6189563600000001,39.2,-0.13831488563200622,"signal_exit"
"BTCUSDT","closed",1704115500000,1704117900000,42768.530724000004,42627.056076,0.00024000000000000003,-0.054448856352001584,"signal_exit"
"SOLUSDT","closed",1704110700000,1704117900000,104.254956,104.834048,0.059000000000000004,0.021830176763998566,"signal_exit"
"DOGEUSDT","closed",1704115200000,1704118500000,0.090538516,0.090301508,234,-0.09777643761599819,"signal_exit"
"ETHUSDT","closed",1704120300000,1704121500000,2302.1192320000005,2299.047828,0.0105,-0.08056199613000103,"signal_exit"
"DOGEUSDT","closed",1704120300000,1704126000000,0.09058857600000002,0.09065108799999999,133,-0.015790779312002456,"signal_exit"
"ETHUSDT","closed",1704121800000,1704126600000,2304.6622800000005,2308.0070640000004,0.006500000000000001,-0.008241254736001125,"signal_exit"
"ADAUSDT","closed",1704127500000,1704128100000,0.6063267200000001,0.60267592,35,-0.17009309240000192,"signal_exit"
"BNBUSDT","closed",1704121200000,1704128400000,310.4721200000001,311.32596,0.019,0.004408796479999033,"signal_exit"
"BTCUSDT","closed",1704129300000,1704130200000,42805.264752,42660.815516,0.00043000000000000004,-0.09886358599523959,"signal_exit"
"DOGEUSDT","closed",1704127500000,1704130200000,0.09138953600000001,0.09100066799999999,116,-0.06626595166400051,"signal_exit"
"ETHUSDT","closed",1704129300000,1704131700000,2316.2762000000002,2310.9834880000003,0.0041,-0.04067188392080112,"signal_exit"
"BNBUSDT","closed",1704131100000,1704134400000,311.9739200000001,311.52572,0.061,-0.06537367804000738,"signal_exit"
"SOLUSDT","closed",1704131700000,1704135600000,107.21850800000001,107.650664,0.089,0.01933852769199973,"signal_exit"
"SOLUSDT","closed",1704137100000,1704140700000,108.69027200000001,108.3698,0.08700000000000001,-0.04676529026400189,"signal_exit"
"ADAUSDT","closed",1704131100000,1704141000000,0.60602636,0.6159599600000001,16,0.1393858188800028,"signal_exit"
"ETHUSDT","closed",1704142800000,1704143100000,2346.352248,2338.1908,0.0061,-0.0783605453928029,"signal_exit"
"ETHUSDT","closed",1704143400000,1704144000000,2343.5789240000004,2334.525204,0.0046,-0.06316639098880117,"signal_exit"
"XRPUSDT","closed",1704136800000,1704144300000,0.6258501200000001,0.62654724,30.5,-0.016935959480004925,"signal_exit"
"ADAUSDT","closed",1704142800000,1704144300000,0.62064388,0.6154605599999999,11.700000000000001,-0.07510726594800055,"signal_exit"
"SOLUSDT","closed",1704145800000,1704147600000,108.29980400000001,107.281108,0.22,-0.27154092064000324,"signal_exit"
"XRPUSDT","closed",1704146100000,1704147600000,0.62895384,0.62634748,9.5,-0.0366857825400011,"signal_exit"
"DOGEUSDT","closed",1704145800000,1704147900000,0.09185008800000001,0.091420164,130,-0.07971525276000335,"signal_exit"
"SOLUSDT","closed",1704149400000,1704154800000,108.07954000000001,109.23875600000001,0.109,0.10266684973599993,"signal_exit"
"ADAUSDT","closed",1704149100000,1704159000000,0.61794064,0.6299431600000001,38.300000000000004,0.4119025664600038,"signal_exit"
"ETHUSDT","closed",1704149700000,1704159600000,2337.0110520000003,2374.966616,0.0025,0.08310896582999927,"signal_exit"
"BNBUSDT","closed",1704155100000,1704160200000,317.08004,316.6196,0.028,-0.03063590992000087,"signal_exit"
"DOGEUSDT","closed",1704161400000,1704162300000,0.09288132400000002,0.092528832,65,-0.03496364014000086,"signal_exit"
"ETHUSDT","closed",1704162600000,1704164700000,2382.4855560000005,2369.1635880000003,0.0025,-0.04518404286000077,"signal_exit"
"XRPUSDT","closed",1704161400000,1704164700000,0.63395984,0.6310418400000001,18.900000000000002,-0.07905873175200107,"signal_exit"
"BTCUSDT","closed",1704161400000,1704168900000,45034.34644400001,45224.625248,0.0005300000000000001,0.053010511123236626,"signal_exit"
"ETHUSDT","closed",1704166800000,1704169500000,2384.4378960000004,2380.370124,0.0025,-0.02208145004999995,"signal_exit"
"ADAUSDT","closed",1704169800000,1704170700000,0.6295545600000001,0.62764592,28.5,-0.09022645367999971,"signal_exit"
"BNBUSDT","closed",1704171300000,1704173700000,319.28268,318.1178,0.042,-0.075695780160002,"signal_exit"
"ETHUSDT","closed",1704170700000,1704174000000,2388.002168,2378.3525480000003,0.0037,-0.053339106449199036,"signal_exit"
"DOGEUSDT","closed",1704166500000,1704174300000,0.09284127600000001,0.092808496,128,-0.027959010816001495,"signal_exit"
"ETHUSDT","closed",1704177600000,1704178200000,2382.9360960000004,2373.808008,0.0025,-0.034712080260001166,"signal_exit"
"XRPUSDT","closed",1704178800000,1704182700000,0.6305557600000001,0.6286447199999999,9.5,-0.030117284560001956,"signal_exit"
"BTCUSDT","closed",1704177000000,1704188700000,45258.515124,45677.111612,0.0005200000000000001,0.17038364785728177,"signal_exit"
"BNBUSDT","closed",1704183300000,1704188700000,318.68196000000006,319.21648000000005,0.018000000000000002,-0.001860811920000316,"signal_exit"
"SOLUSDT","closed",1704177000000,1704189900000,112.92534800000001,115.051772,0.106,0.2012353692799973,"signal_exit"
"ADAUSDT","closed",1704190500000,1704191700000,0.63385972,0.6272464,37.7,-0.2968658647239977,"signal_exit"
"SOLUSDT","closed",1704194400000,1704194700000,115.448372,114.98185600000001,0.10300000000000001,-0.07178546148400144,"signal_exit"
"ADAUSDT","closed",1704194400000,1704195000000,0.6295545600000001,0.62554844,9.5,-0.04998161850000127,"signal_exit"
"BNBUSDT","closed",1704193200000,1704195900000,320.18376000000006,318.41744,0.074,-0.1779641688000062,"signal_exit"
"BNBUSDT","closed",1704197400000,1704199500000,321.38520000000005,318.41744,0.073,-0.2633520727200036,"signal_exit"
"BTCUSDT","closed",1704198000000,1704200100000,45479.90046800001,45247.627612,0.00013000000000000002,-0.04199004993040045,"signal_exit"
"ETHUSDT","closed",1704197700000,1704200100000,2397.8840120000004,2383.98578,0.0049,-0.09153249878080416,"signal_exit"
"SOLUSDT","closed",1704201600000,1704203400000,114.076728,113.253932,0.10300000000000001,-0.10816304598000137,"signal_exit"
"XRPUSDT","closed",1704204900000,1704205200000,0.63295864,0.6298432800000001,14,-0.06129426687999917,"signal_exit"
"ETHUSDT","closed",1704202200000,1704205800000,2398.5047560000003,2379.531132,0.0024000000000000002,-0.057003983731200414,"signal_exit"
"BTCUSDT","closed",1704201600000,1704206100000,45572.621600000006,45305.927568,0.00051,-0.1823620163956825,"signal_exit"
"XRPUSDT","closed",1704210000000,1704211800000,0.6287536,0.6227518000000001,36.9,-0.2676469692599994,"signal_exit"
"BTCUSDT","closed",1704210300000,1704212100000,45284.97684,44937.100692,0.00012000000000000002,-0.05257178706383936,"signal_exit"
"ADAUSDT","closed",1704210000000,1704212100000,0.6177404000000001,0.61186488,18.8,-0.13357635526399925,"signal_exit"
"BNBUSDT","closed",1704212100000,1704212400000,309.27068,307.83016,0.055,-0.11316914620000063,"signal_exit"
"ETHUSDT","closed",1704213600000,1704216300000,2367.03704,2359.2754680000003,0.0097,-0.12113247972759567,"signal_exit"
"ADAUSDT","closed",1704213600000,1704216300000,0.61733992,0.61436188,9.5,-0.039992547100000664,"signal_exit"
"BNBUSDT","closed",1704213600000,1704216600000,310.67236,309.32836,0.036000000000000004,-0.07070402592000136,"signal_exit"
"BNBUSDT","closed",1704218400000,1704221100000,310.372,309.42824,0.073,-0.1141398975200012,"signal_exit"
"DOGEUSDT","closed",1704218700000,1704222000000,0.09162982400000001,0.09154002,125,-0.03412173050000078,"signal_exit"
"DOGEUSDT","closed",1704222300000,1704222600000,0.091719932,0.091559996,108,-0.037067320223998834,"signal_exit"
"ETHUSDT","closed",1704219300000,1704223500000,2360.258916,2357.247904,0.0024000000000000002,-0.018548445168001138,"signal_exit"
"BNBUSDT","closed",1704222900000,1704224100000,310.87260000000003,309.42824,0.032,-0.0660691468800021,"signal_exit"
"SOLUSDT","closed",1704222300000,1704224100000,108.66023600000001,107.43092800000001,0.183,-0.2645080470120007,"signal_exit"
"BTCUSDT","closed",1704225900000,1704227700000,45167.946572,44796.189988000006,0.00025,-0.11543018013999706,"signal_exit"
"ETHUSDT","closed",1704225900000,1704228000000,2379.4919680000003,2360.3541720000003,0.0024000000000000002,-0.05730634113599997,"signal_exit"
"BNBUSDT","closed",1704224700000,1704228000000,310.87260000000003,310.1274,0.07200000000000001,-0.09836639999999974,"signal_exit"
"BNBUSDT","closed",1704230100000,1704232500000,312.07404,310.32716,0.07100000000000001,-0.1682189652000048,"signal_exit"
"XRPUSDT","closed",1704231000000,1704234600000,0.6273519200000001,0.6252488,9.1,-0.030537058552000396,"signal_exit"
"BTCUSDT","closed",1704231000000,1704234900000,44993.65767600001,44930.938096,0.00025,-0.03816104394300446,"signal_exit"
"ADAUSDT","closed",1704232800000,1704238800000,0.6042242000000001,0.6052727999999999,22.900000000000002,-0.003684541300005506,"signal_exit"
"XRPUSDT","closed",1704236700000,1704239100000,0.6279526400000001,0.6252488,12.3,-0.048671609712000574,"signal_exit"
"DOGEUSDT","closed",1704236400000,1704239100000,0.09131945200000001,0.09084086000000001,168,-0.11100638841599952,"signal_exit"
"BNBUSDT","closed",1704240000000,1704243600000,313.3756,312.92404,0.07,-0.07545017480000382,"signal_exit"
"SOLUSDT","closed",1704244500000,1704245400000,107.458796,106.711792,0.128,-0.12303034726400242,"signal_exit"
"DOGEUSDT","closed",1704246300000,1704249000000,0.091689896,0.09152004400000001,150,-0.05295929100000052,"signal_exit"
"ETHUSDT","closed",1704240600000,1704249900000,2364.4739680000002,2366.8563599999998,0.0023,-0.005402558154401049,"signal_exit"
"BTCUSDT","closed",1704240600000,1704250200000,45059.98717600001,45185.652072000004,0.00025,0.008854814187996496,"signal_exit"
"ETHUSDT","closed",1704253800000,1704255000000,2370.401072,2366.137224,0.0046,-0.041401776961599523,"signal_exit"
"SOLUSDT","closed",1704253500000,1704255000000,108.18967200000002,107.380988,0.20400000000000001,-0.2089479506400025,"signal_exit"
"BTCUSDT","closed",1704255300000,1704256500000,45305.391308,45100.853952000005,0.00021,-0.06193815626459731,"signal_exit"
"DOGEUSDT","closed",1704255000000,1704256800000,0.091649848,0.091160476,210,-0.14115828803999975,"signal_exit"
"SOLUSDT","closed",1704258000000,1704261300000,108.33985200000001,108.200004,0.088,-0.031362131328000586,"signal_exit"
"ETHUSDT","closed",1704257700000,1704264900000,2373.3446000000004,2372.4895920000004,0.0081,-0.04536682175519857,"signal_exit"
"BNBUSDT","closed",1704254100000,1704265200000,313.07524,318.41744,0.017,0.08008202444000023,"signal_exit"
"ETHUSDT","closed",1704266700000,1704267600000,2381.083876,2366.70654,0.0036000000000000003,-0.0688504550975999,"signal_exit"
"SOLUSDT","closed",1704262800000,1704267600000,109.49123200000001,108.40975200000001,0.08700000000000001,-0.1130461456079992,"signal_exit"
"XRPUSDT","closed",1704265200000,1704267600000,0.63546164,0.63204064,26.900000000000002,-0.12612071133199976,"signal_exit"
"DOGEUSDT","closed",1704270000000,1704271200000,0.09178000400000001,0.091420164,236,-0.12815747964800295,"signal_exit"
"BTCUSDT","closed",1704270600000,1704276900000,45212.119516000006,45281.716656000004,0.00012000000000000002,-0.002507603540641057,"signal_exit"
"ADAUSDT","closed",1704270300000,1704277800000,0.6131348800000002,0.6152608,17.7,0.015886180463995814,"signal_exit"
"XRPUSDT","closed",1704272700000,1704278100000,0.6344604400000001,0.63303944,21.3,-0.057265047444003514,"signal_exit"
"BNBUSDT","closed",1704279600000,1704280800000,332.89900000000006,326.00831999999997,0.065,-0.4907231758000066,"signal_exit"
"BTCUSDT","closed",1704286500000,1704288900000,42840.727256,42564.850812,0.00025,-0.09032050551700088,"signal_exit"
"ETHUSDT","closed",1704286500000,1704289200000,2251.2482600000003,2220.4822200000003,0.0023,-0.0810468721040003,"signal_exit"
"SOLUSDT","closed",1704285900000,1704289200000,99.79961600000001,98.251956,0.214,-0.3735822764080048,"signal_exit"
"XRPUSDT","closed",1704289200000,1704291900000,0.5679807600000001,0.56002716,37.2,-0.3378358146240039,"signal_exit"
"BTCUSDT","closed",1704294000000,1704300600000,42402.832412,42984.316848,0.00012000000000000002,0.059531674408799695,"signal_exit"
"XRPUSDT","closed",1704293400000,1704300600000,0.56457668,0.57540868,18.6,0.18027147230399976,"signal_exit"
"BNBUSDT","closed",1704293400000,1704301200000,311.37320000000005,317.6184,0.067,0.37628596279999726,"signal_exit"
"BNBUSDT","closed",1704301500000,1704301800000,318.9823200000001,317.51851999999997,0.066,-0.13861985544000532,"signal_exit"
"BTCUSDT","closed",1704305100000,1704306900000,42963.46436400001,42602.026148,0.00012000000000000002,-0.05364044478144159,"signal_exit"
"DOGEUSDT","closed",1704301800000,1704307200000,0.082218544,0.081921576,258,-0.11896589496000587,"signal_exit"
"XRPUSDT","closed",1704304500000,1704307500000,0.57558988,0.57251216,18.400000000000002,-0.0777551255359974,"signal_exit"
"ETHUSDT","closed",1704309900000,1704312000000,2216.4465480000003,2206.469056,0.0023,-0.033120937489202085,"signal_exit"
"ADAUSDT","closed",1704309600000,1704312000000,0.5566672000000001,0.5543340000000001,18.900000000000002,-0.06509540267999903,"signal_exit"
"SOLUSDT","closed",1704309600000,1704312300000,97.75716800000001,97.56278400000001,0.215,-0.08378634968000043,"signal_exit"
"XRPUSDT","closed",1704312900000,1704317100000,0.57959468,0.58509704,18.1,0.07851179586799795,"signal_exit"
"ETHUSDT","closed",1704317400000,1704320100000,2226.658788,2217.166204,0.0035,-0.048777431471999755,"signal_exit"
"SOLUSDT","closed",1704312900000,1704320400000,98.578152,99.23078,0.212,0.09642164241599716,"signal_exit"
"DOGEUSDT","closed",1704313500000,1704320700000,0.082288628,0.082091372,64,-0.023144704000000793,"signal_exit"
"BNBUSDT","closed",1704325800000,1704328500000,317.18016000000006,314.32236,0.016,-0.05582884032000024,"signal_exit"
"ETHUSDT","closed",1704324900000,1704328800000,2208.2567320000003,2207.537772,0.0047,-0.02413334616880114,"signal_exit"
"BTCUSDT","closed",1704324900000,1704329400000,42799.19748,42809.656692,0.0004900000000000001,-0.036823324664283064,"signal_exit"
"XRPUSDT","closed",1704329100000,1704330000000,0.5821978000000001,0.57970352,18,-0.06581126376000235,"signal_exit"
"ETHUSDT","closed",1704333900000,1704339300000,2214.013632,2225.0067839999997,0.0094,0.061608836889597285,"signal_exit"
"BTCUSDT","closed",1704334200000,1704339600000,42945.80319600001,42976.566159999995,0.00024000000000000003,-0.013238257285443922,"signal_exit"
"XRPUSDT","closed",1704334200000,1704339600000,0.5778926400000001,0.57920412,9.3,0.0014357641319993064,"signal_exit"
"ADAUSDT","closed",1704341100000,1704346200000,0.5616732000000001,0.5617251200000001,37.300000000000004,-0.03996614133600218,"signal_exit"
"DOGEUSDT","closed",1704341100000,1704348000000,0.08227861600000001,0.082291132,127,-0.019310825996001313,"signal_exit"
"ETHUSDT","closed",1704341400000,1704348300000,2234.2078360000005,2234.185756,0.0023,-0.010328089261601114,"signal_exit"
"BTCUSDT","closed",1704346500000,1704349200000,43309.919612000005,43051.47616,0.00030000000000000003,-0.10344145433160179,"signal_exit"
"ETHUSDT","closed",1704350100000,1704351900000,2246.7929200000003,2232.3279880000005,0.0092,-0.174285286753598,"signal_exit"
"ADAUSDT","closed",1704350400000,1704352500000,0.56487704,0.5604266800000001,18.6,-0.10370734519199942,"signal_exit"
"BNBUSDT","closed",1704352200000,1704353100000,321.58544,320.51491999999996,0.04,-0.06850481440000067,"signal_exit"
"DOGEUSDT","closed",1704350400000,1704354900000,0.08282927600000001,0.08215130000000001,63,-0.05310626428799914,"signal_exit"
"BTCUSDT","closed",1704357600000,1704357900000,42842.459332000006,42760.286008,0.00024000000000000003,-0.04026625664160122,"signal_exit"
"BNBUSDT","closed",1704356400000,1704358200000,321.18496000000005,319.91564,0.064,-0.1222669184000047,"signal_exit"
"BTCUSDT","closed",1704359100000,1704363300000,42959.529648,42793.705856,0.00024000000000000003,-0.06037848660096223,"signal_exit"
"BNBUSDT","closed",1704359100000,1704363300000,321.18496000000005,319.616,0.016,-0.03535617536000135,"signal_exit"
"ADAUSDT","closed",1704358800000,1704364200000,0.5608722400000001,0.5612257199999999,36.7,-0.028208279132009295,"signal_exit"
"SOLUSDT","closed",1704365400000,1704367500000,98.51808000000001,98.03222000000001,0.053,-0.03616774590000116,"signal_exit"
"ETHUSDT","closed",1704365400000,1704373800000,2224.396076,2231.858552,0.0046,0.013828618311201524,"signal_exit"
"SOLUSDT","closed",1704368400000,1704373800000,98.26778000000002,98.991068,0.053,0.02787954505599899,"signal_exit"
"BTCUSDT","closed",1704365400000,1704374400000,43116.467748,43192.127175999995,0.00047000000000000004,-0.005005108454287921,"signal_exit"
"ETHUSDT","closed",1704375900000,1704378900000,2241.5366200000003,2231.7486839999997,0.0045000000000000005,-0.0641754958680032,"signal_exit"
"ETHUSDT","closed",1704379200000,1704384300000,2254.5021600000005,2266.666732,0.0033,0.025223230256398388,"signal_exit"
"DOGEUSDT","closed",1704374700000,1704384300000,0.082819264,0.083539632,248,0.13739425779199976,"signal_exit"
"SOLUSDT","closed",1704375900000,1704384600000,99.98984400000002,102.506844,0.052000000000000005,0.12035417222399936,"signal_exit"
"BNBUSDT","closed",1704387000000,1704389700000,318.9823200000001,318.41744,0.064,-0.07694590464000584,"signal_exit"
"BTCUSDT","closed",1704387300000,1704390300000,43968.408852,43846.730708,0.00023,-0.04818345521879941,"signal_exit"
"ETHUSDT","closed",1704387600000,1704390300000,2272.613868,2269.583228,0.0023,-0.01741752532080021,"signal_exit"
"BNBUSDT","closed",1704392100000,1704396900000,318.9823200000001,318.51732,0.016,-0.0176399942400014,"signal_exit"
"ADAUSDT","closed",1704391800000,1704397800000,0.5721858000000001,0.5703148,18,-0.05424301080000049,"signal_exit"
"DOGEUSDT","closed",1704391500000,1704397800000,0.083920584,0.08372940400000001,245,-0.08791334705999887,"signal_exit"
"ADAUSDT","closed",1704399600000,1704402300000,0.5754897600000001,0.5738106000000001,35.6,-0.10069318881600253,"signal_exit"
"ETHUSDT","closed",1704403200000,1704403800000,2285.1589040000003,2276.305152,0.0055000000000000005,-0.07378368830800319,"signal_exit"
"DOGEUSDT","closed",1704399600000,1704403800000,0.08432106400000002,0.08419884,121,-0.03518001238400359,"signal_exit"
"BNBUSDT","closed",1704399900000,1704404700000,319.98352000000006,320.91444,0.016,0.004640352639999179,"signal_exit"
"SOLUSDT","closed",1704406200000,1704408000000,106.45759600000001,105.19361599999999,0.048,-0.07083029817600028,"signal_exit"
"BNBUSDT","closed",1704405600000,1704408300000,321.48532000000006,319.91564,0.031,-0.06854350976000134,"signal_exit"
"XRPUSDT","closed",1704405000000,1704408300000,0.5912086000000001,0.5867950000000001,34.5,-0.19291032419999965,"signal_exit"
"ETHUSDT","closed",1704410400000,1704412200000,2277.2994840000006,2267.5356880000004,0.0045000000000000005,-0.06438884027399894,"signal_exit"
"SOLUSDT","closed",1704411000000,1704412200000,104.97582,104.97388,0.048,-0.010170705600000218,"signal_exit"
"SOLUSDT","closed",1704412800000,1704413700000,104.945784,104.943916,0.097,-0.020540496900000704,"signal_exit"
"XRPUSDT","closed",1704412800000,1704414900000,0.5877044,0.58399836,8.700000000000001,-0.042436362012000295,"signal_exit"
"ADAUSDT","closed",1704414000000,1704414900000,0.57228592,0.56562044,13.3,-0.1037850385879997,"signal_exit"
"BTCUSDT","closed",1704416700000,1704417300000,44216.556272,43924.906784,0.00022,-0.08355400923231926,"signal_exit"
"BNBUSDT","closed",1704410100000,1704417600000,321.8858,323.6112,0.062,0.06695398599999791,"signal_exit"
"DOGEUSDT","closed",1704422400000,1704423600000,0.083119624,0.082730604,241,-0.1337237249480019,"signal_exit"
"BTCUSDT","closed",1704422700000,1704425700000,43618.289212,43463.171532,0.00023,-0.05570580237112033,"signal_exit"
"ETHUSDT","closed",1704422700000,1704426600000,2245.4413000000004,2238.650392,0.0022,-0.024804999322400434,"signal_exit"
"BNBUSDT","closed",1704424500000,1704426600000,323.58784,321.1142,0.038,-0.11849699752000298,"signal_exit"
"XRPUSDT","closed",1704429600000,1704434100000,0.57779252,0.57500916,17.3,-0.06809559706399959,"signal_exit"
"ADAUSDT","closed",1704429600000,1704435000000,0.55456468,0.55503316,9,-0.005770060560000623,"signal_exit"
"SOLUSDT","closed",1704435300000,1704435600000,101.41154800000001,100.8788,0.098,-0.07203375810400026,"signal_exit"
"ADAUSDT","closed",1704435300000,1704435600000,0.55626672,0.55353496,9,-0.034574055119999336,"signal_exit"
"ETHUSDT","closed",1704429600000,1704436200000,2248.735248,2239.099852,0.0088,-0.12428443367999975,"signal_exit"
"BNBUSDT","closed",1704437700000,1704440100000,318.28148,317.119,0.015,-0.026968207199999483,"signal_exit"
"BTCUSDT","closed",1704437100000,1704440700000,43819.860808,43695.072916,0.00045000000000000004,-0.0955362715758028,"signal_exit"
"ETHUSDT","closed",1704437400000,1704440700000,2258.476924,2251.5249240000003,0.0043,-0.049286607946399386,"signal_exit"
"XRPUSDT","closed",1704440400000,1704441000000,0.57438844,0.57311144,8.700000000000001,-0.021093148956000007,"signal_exit"
"SOLUSDT","closed",1704442500000,1704444600000,101.74194400000002,101.17844,0.049,-0.03755479481600155,"signal_exit"
"BNBUSDT","closed",1704442500000,1704448800000,319.38280000000003,318.41744,0.031,-0.04969796744000199,"signal_exit"
"BTCUSDT","closed",1704442500000,1704449700000,43854.07181200001,43993.054908000006,0.00044,0.0224998264832017,"signal_exit"
"XRPUSDT","closed",1704445200000,1704450000000,0.5769915600000001,0.57710664,8.700000000000001,-0.009039458340000195,"signal_exit"
"SOLUSDT","closed",1704454500000,1704454800000,100.23013200000001,99.909964,0.05,-0.026015404799999864,"signal_exit"
"XRPUSDT","closed",1704454800000,1704455700000,0.5716852,0.56861684,8.8,-0.037036225951999846,"signal_exit"
"BTCUSDT","closed",1704454500000,1704456000000,43883.727356,43748.58862,0.00022,-0.04900963143472126,"signal_exit"
"BNBUSDT","closed",1704453000000,1704456000000,319.58304000000004,318.6172,0.061,-0.09784645463999908,"signal_exit"
"ETHUSDT","closed",1704457200000,1704459600000,2253.2306360000002,2244.0539,0.0086,-0.11759657660960343,"signal_exit"
"BTCUSDT","closed",1704457500000,1704461700000,43978.75124800001,43749.347708,0.00022,-0.06976896057032178,"signal_exit"
"SOLUSDT","closed",1704457800000,1704461700000,100.63061200000001,100.24955600000001,0.049,-0.028514872231999888,"signal_exit"
"BNBUSDT","closed",1704460500000,1704462000000,318.9823200000001,317.41864000000004,0.038,-0.08360307648000109,"signal_exit"
"BTCUSDT","closed",1704463800000,1704464100000,43875.70774400001,43768.51468,0.00044,-0.08572840602656484,"signal_exit"
"ETHUSDT","closed",1704468000000,1704468300000,2237.58188,2227.034348,0.0043,-0.06455223738039884,"signal_exit"
"ADAUSDT","closed",1704468900000,1704469200000,0.53283864,0.5276660400000001,18.1,-0.11281919470799728,"signal_exit"
"BTCUSDT","closed",1704468000000,1704469500000,43832.666156,43509.655684000005,0.00044,-0.18055522928959533,"signal_exit"
"DOGEUSDT","closed",1704469800000,1704472800000,0.08194822000000002,0.08185165999999999,234,-0.0609242119200033,"signal_exit"
"BNBUSDT","closed",1704470700000,1704473100000,312.77488,311.72548,0.03,-0.05021701079999907,"signal_exit"
"XRPUSDT","closed",1704471000000,1704473400000,0.5661786000000001,0.56272392,8.6,-0.039418809672000066,"signal_exit"
"DOGEUSDT","closed",1704473400000,1704473700000,0.08207837600000001,0.08128234399999999,232,-0.22257911104000527,"signal_exit"
"BTCUSDT","closed",1704475800000,1704479100000,43427.13009600001,43442.726096,0.00043000000000000004,-0.030647758162562155,"signal_exit"
"SOLUSDT","closed",1704476100000,1704479400000,97.81724000000001,97.293108,0.049,-0.035242875052000855,"signal_exit"
"ETHUSDT","closed",1704475800000,1704479700000,2221.342416,2232.877328,0.0043,0.030446976700801542,"signal_exit"
"SOLUSDT","closed",1704480300000,1704483300000,98.29781600000001,97.76254399999999,0.05,-0.03656661800000194,"signal_exit"
"SOLUSDT","closed",1704484800000,1704485400000,98.237744,98.271932,0.05,-0.008116083799999174,"signal_exit"
"BTCUSDT","closed",1704480300000,1704489600000,43692.388024,43821.720756,0.00021,0.008781910876200172,"signal_exit"
"ETHUSDT","closed",1704480000000,1704489600000,2236.700824,2242.565688,0.008400000000000001,0.011639018899202824,"signal_exit"
"SOLUSDT","closed",1704485700000,1704489900000,98.46802000000001,98.841248,0.05,0.008795936599999443,"signal_exit"
"ETHUSDT","closed",1704491700000,1704494100000,2249.085668,2239.029936,0.0021000000000000003,-0.030542079968401303,"signal_exit"
"BTCUSDT","closed",1704491700000,1704494400000,43998.99551200001,43724.647384,0.00021,-0.07603507188816216,"signal_exit"
"XRPUSDT","closed",1704491400000,1704494400000,0.57298676,0.57161324,33.1,-0.08334977200000182,"signal_exit"
"BTCUSDT","closed",1704495600000,1704498600000,44188.963200000006,44059.165479999996,0.00021,-0.04578962822280275,"signal_exit"
"BNBUSDT","closed",1704495600000,1704498900000,317.3804,317.119,0.015,-0.013438490999999608,"signal_exit"
"XRPUSDT","closed",1704495300000,1704499200000,0.5746888,0.57411024,32.800000000000004,-0.05665737651200331,"signal_exit"
"BTCUSDT","closed",1704499800000,1704500700000,44173.374516,43988.270656,0.00042,-0.11477151217223991,"signal_exit"
