symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"BTCUSDT","closed",1728999000000,1729029600000,66473.209995,66516.725,0.00019,-0.017000236699049154,"signal_exit"
"ETHUSDT","closed",1729034100000,1729062900000,2597.2879949999997,2602.108295,0.0049,-0.0018575718209987713,"signal_exit"
"SOLUSDT","closed",1729071000000,1729089900000,155.507715,155.112405,0.082,-0.057886269839999116,"signal_exit"
"BTCUSDT","closed",1729094400000,1729096200000,67728.34724999999,67540.203005,0.00018,-0.05821430314589904,"signal_exit"
"BTCUSDT","closed",1729098000000,1729113300000,67829.87799,67576.195,0.00018,-0.07003603133819603,"signal_exit"
"ADAUSDT","closed",1729115100000,1729121400000,0.35417699999999996,0.3532233,36.1,-0.059965720829998403,"signal_exit"
"SOLUSDT","closed",1729124100000,1729138500000,155.407665,154.06293,0.082,-0.1356448587900001,"signal_exit"
"XRPUSDT","closed",1729139400000,1729164600000,0.55997985,0.5516240499999999,22.8,-0.2158568089200017,"signal_exit"
"ADAUSDT","closed",1729177200000,1729188900000,0.34627305,0.3412293,36.7,-0.2103369612449999,"signal_exit"
"BNBUSDT","closed",1729203300000,1729251000000,591.6957,595.00235,0.021,0.044518990950001225,"signal_exit"
"BTCUSDT","closed",1729260900000,1729286100000,68263.39464,68383.23128,0.00018,-0.0030257974655967246,"signal_exit"
"ADAUSDT","closed",1729296900000,1729323000000,0.3515757,0.35312335,36.1,0.030430529295001563,"signal_exit"
"ADAUSDT","closed",1729331100000,1729338300000,0.3551775,0.34932525,35.7,-0.23407607317499846,"signal_exit"
"BNBUSDT","closed",1729341900000,1729342800000,598.19895,597.3012000000001,0.021,-0.043958253149996906,"signal_exit"
"SOLUSDT","closed",1729347300000,1729412100000,155.65779,159.150385,0.081,0.2574007328250012,"signal_exit"
"BTCUSDT","closed",1729433700000,1729482300000,68690.338005,68905.52000500001,0.00018,0.013965505558203972,"signal_exit"
"BNBUSDT","closed",1729490400000,1729513800000,607.40355,603.8979,0.02,-0.09433902900000035,"signal_exit"
"SOLUSDT","closed",1729533600000,1729557000000,165.652785,164.307805,0.076,-0.12729548483999942,"signal_exit"
"SOLUSDT","closed",1729573200000,1729587600000,168.72431999999998,165.41725,0.075,-0.2730908677499979,"signal_exit"
"SOLUSDT","closed",1729599300000,1729618200000,167.233575,166.79656,0.075,-0.05782838512500099,"signal_exit"
"BTCUSDT","closed",1729621800000,1729644300000,67453.83006,67145.540435,0.00018,-0.07972001918909832,"signal_exit"
"ADAUSDT","closed",1729664100000,1729674000000,0.36778379999999994,0.3568215,34.2,-0.39969216125999907,"signal_exit"
"SOLUSDT","closed",1729678500000,1729702800000,166.733325,166.09691,0.074,-0.07172414738999855,"signal_exit"
"SOLUSDT","closed",1729710000000,1729754100000,169.194555,173.63314,0.073,0.2989902832649989,"signal_exit"
"SOLUSDT","closed",1729772100000,1729818000000,174.00695999999996,175.83204,0.07200000000000001,0.1062173520000016,"signal_exit"
"BNBUSDT","closed",1729825200000,1729832400000,597.0984,590.9044000000001,0.021,-0.15502205879999664,"signal_exit"
"ETHUSDT","closed",1729849500000,1729873800000,2540.4996149999997,2534.43215,0.0049,-0.05459774414849683,"signal_exit"
"DOGEUSDT","closed",1729894500000,1729897200000,0.136198065,0.132046066988475,91,-0.4022420350597251,"stop_loss"
"BTCUSDT","closed",1729914300000,1729943100000,66947.457,67104.431,0.00018,0.004125980159999543,"signal_exit"
"SOLUSDT","closed",1729962000000,1729988100000,169.04448,170.71460000000002,0.073,0.09711634716000184,"signal_exit"
"XRPUSDT","closed",1729992600000,1730018700000,0.51355665,0.51284345,24.200000000000003,-0.042098322419999334,"signal_exit"
"ADAUSDT","closed",1730030400000,1730061000000,0.3353676,0.33953015000000003,37.1,0.1293918984750011,"signal_exit"
"ETHUSDT","closed",1730064600000,1730079900000,2513.79627,2490.7540000000004,0.0049,-0.1374294193229968,"signal_exit"
"BTCUSDT","closed",1730098800000,1730133000000,68484.22499999999,68874.635455,0.00018,0.045549287018101126,"signal_exit"
"BTCUSDT","closed",1730137500000,1730193300000,69018.492,71294.46493500001,0.00018,0.3844187960517029,"signal_exit"
"BTCUSDT","closed",1730194200000,1730237400000,71261.613,72297.21331,0.00017,0.15164705222730213,"signal_exit"
"DOGEUSDT","closed",1730244600000,1730262600000,0.176758335,0.17697147,71,-0.009982231154999965,"signal_exit"
"DOGEUSDT","closed",1730264400000,1730273400000,0.176658285,0.173363275,71,-0.2587972407599981,"signal_exit"
"BTCUSDT","closed",1730281500000,1730288700000,72612.29800499999,71947.99800500002,0.00017,-0.13750625032169417,"signal_exit"
"ETHUSDT","closed",1730295900000,1730308500000,2698.10838,2678.95985,0.0046,-0.11281775185799958,"signal_exit"
"XRPUSDT","closed",1730309400000,1730334600000,0.52276125,0.52203885,23.8,-0.0420593623799963,"signal_exit"
"ADAUSDT","closed",1730340000000,1730354400000,0.35777879999999995,0.3564217,34.800000000000004,-0.07208125739999893,"signal_exit"
"SOLUSDT","closed",1730370600000,1730380500000,175.77784499999999,173.49321000000003,0.07,-0.1843734238499959,"signal_exit"
"XRPUSDT","closed",1730412900000,1730448900000,0.50955465,0.5136430500000001,24.3,0.07448441589000154,"signal_exit"
"XRPUSDT","closed",1730450700000,1730476800000,0.5195596499999999,0.51824075,23.900000000000002,-0.05632513955999663,"signal_exit"
"XRPUSDT","closed",1730477700000,1730482200000,0.5218607999999999,0.51544215,23.700000000000003,-0.17670608491499706,"signal_exit"
"ADAUSDT","closed",1730500200000,1730525400000,0.35717849999999995,0.35572205,34.6,-0.07505952902999802,"signal_exit"
"BTCUSDT","closed",1730530800000,1730541600000,69767.856495,69447.249005,0.00017,-0.0781698412350007,"signal_exit"
"ADAUSDT","closed",1730546100000,1730551500000,0.35847914999999997,0.35292345,34.4,-0.21558832943999562,"signal_exit"
"XRPUSDT","closed",1730569500000,1730571300000,0.5110554,0.5084456500000001,24,-0.08710202519999832,"signal_exit"
"BTCUSDT","closed",1730572200000,1730574000000,69498.73199999999,69431.257005,0.00017,-0.03508884728084638,"signal_exit"
"BTCUSDT","closed",1730577600000,1730588400000,69580.222725,69243.361,0.00017,-0.08086650248324645,"signal_exit"
"XRPUSDT","closed",1730592000000,1730599200000,0.5110554,0.50704635,23.900000000000002,-0.12014892682500111,"signal_exit"
"XRPUSDT","closed",1730619900000,1730628900000,0.5060529,0.50364805,24.1,-0.08229067789499922,"signal_exit"
"BTCUSDT","closed",1730637000000,1730638800000,68573.899815,68303.11136,0.00017,-0.06930312924974835,"signal_exit"
"BTCUSDT","closed",1730655900000,1730682900000,68394.15998999999,68795.59499499999,0.00017,0.044921692502551736,"signal_exit"
"ETHUSDT","closed",1730687400000,1730706300000,2477.93835,2458.4401650000004,0.0049,-0.11972936122349864,"signal_exit"
"XRPUSDT","closed",1730710800000,1730734200000,0.5077537499999999,0.509745,24,0.023370030000002373,"signal_exit"
"DOGEUSDT","closed",1730742300000,1730743200000,0.15726859499999998,0.156311805,77,-0.09781852079999709,"signal_exit"
"DOGEUSDT","closed",1730747700000,1730755800000,0.159449685,0.15458886135277503,76,-0.393289526711909,"stop_loss"
"BTCUSDT","closed",1730764800000,1730813400000,67963.965,68751.616995,0.00017,0.1106591902108498,"signal_exit"
"BTCUSDT","closed",1730816100000,1730839500000,69368.00666999999,69411.26700500002,0.00017,-0.01623821957474547,"signal_exit"
"XRPUSDT","closed",1730844900000,1730878200000,0.51195585,0.5424018643995001,23.6,0.6936430977683745,"take_profit"
"SOLUSDT","closed",1730892600000,1730911500000,186.143025,186.09690500000002,0.065,-0.027193395449998548,"signal_exit"
"XRPUSDT","closed",1730916900000,1730949300000,0.5350674,0.566887858278,22.900000000000002,0.7034537191516357,"take_profit"
"BTCUSDT","closed",1730970900000,1730986200000,75127.55500499999,74680.641,0.00016,-0.09547555216079573,"signal_exit"
"SOLUSDT","closed",1730993400000,1731023100000,191.15553,196.251825,0.064,0.3013688092800013,"signal_exit"
"SOLUSDT","closed",1731025800000,1731079800000,201.05047499999998,200.05992,0.061,-0.08489158909499928,"signal_exit"
"ETHUSDT","closed",1731093300000,1731129300000,2966.812665,2986.3860600000003,0.0041,0.05584280472750258,"signal_exit"
"ETHUSDT","closed",1731130200000,1731162600000,3029.1538199999995,3027.115685,0.0041,-0.03318705847049763,"signal_exit"
"DOGEUSDT","closed",1731177000000,1731198600000,0.20906448,0.22149754462560003,59,0.7081476534574911,"take_profit"
"DOGEUSDT","closed",1731228300000,1731239100000,0.22933461,0.2429731392567,54,0.7109759614019406,"take_profit"
"SOLUSDT","closed",1731244500000,1731271500000,206.673285,202.38875500000003,0.061,-0.28630911443999807,"signal_exit"
"BTCUSDT","closed",1731280500000,1731308400000,80388.163995,80946.62644,0.00015000000000000001,0.05956914818474779,"signal_exit"
"SOLUSDT","closed",1731316500000,1731366900000,210.615255,223.14054421485,0.06,0.7254920049381113,"take_profit"
"ETHUSDT","closed",1731388500000,1731408300000,3347.1627449999996,3245.124488718675,0.0038,-0.4127960653571652,"stop_loss"
"BTCUSDT","closed",1731430800000,1731454200000,87476.22625499999,87837.349355,0.00014000000000000001,0.026013333414601547,"signal_exit"
"DOGEUSDT","closed",1731488400000,1731490200000,0.380680245,0.369075207731175,33,-0.4077081598113512,"stop_loss"
"XRPUSDT","closed",1731492900000,1731504600000,0.6644320499999999,0.7039458240135,19,0.7247625266502471,"take_profit"
"DOGEUSDT","closed",1731544200000,1731553200000,0.38863422,0.38172904,32,-0.24561738431999913,"signal_exit"
"DOGEUSDT","closed",1731564000000,1731566700000,0.39765872999999996,0.38553610361595,32,-0.4129862789653096,"stop_loss"
"BTCUSDT","closed",1731570300000,1731595500000,90814.80471,88675.669985,0.00013000000000000002,-0.3014212759603492,"signal_exit"
"BNBUSDT","closed",1731606300000,1731624300000,635.8277549999999,630.2847,0.019,-0.12937418164499626,"signal_exit"
"XRPUSDT","closed",1731635100000,1731645900000,0.8218107,0.7967578008105001,15.3,-0.40807345566174824,"stop_loss"
"SOLUSDT","closed",1731655800000,1731683700000,210.13501499999998,208.54567500000002,0.059000000000000004,-0.11847322070999766,"signal_exit"
"BTCUSDT","closed",1731694500000,1731743100000,89812.873995,91071.971235,0.00013000000000000002,0.14016761132009847,"signal_exit"
"BTCUSDT","closed",1731752100000,1731758400000,91469.64196499999,90611.421625,0.00013000000000000002,-0.13523918246669808,"signal_exit"
"SOLUSDT","closed",1731765600000,1731769200000,218.12901,214.42273500000002,0.057,-0.23591312446499835,"signal_exit"
"BNBUSDT","closed",1731780900000,1731796200000,629.5146,624.9373750000001,0.019,-0.11080186252499757,"signal_exit"
"SOLUSDT","closed",1731805200000,1731812400000,218.19904499999998,215.062415,0.056,-0.19991392175999856,"signal_exit"
"SOLUSDT","closed",1731816000000,1731845700000,230.33511,233.00344,0.053,0.11686454685000136,"signal_exit"
"XRPUSDT","closed",1731851100000,1731852900000,1.1265629999999998,1.0922197269449998,10.9,-0.3985264080231996,"stop_loss"
"ADAUSDT","closed",1731852900000,1731872700000,0.7261629,0.7158419,16.900000000000002,-0.19879478111999838,"signal_exit"
"XRPUSDT","closed",1731885300000,1731894300000,1.06743345,1.1309137172715,11.4,0.6986138891882074,"take_profit"
"ADAUSDT","closed",1731894300000,1731917700000,0.7373685,0.7812198046950001,16.8,0.7111896353571261,"take_profit"
"XRPUSDT","closed",1731943800000,1731947400000,1.1656825499999999,1.1301467174632498,10.700000000000001,-0.4047987813050806,"stop_loss"
"ADAUSDT","closed",1731947400000,1731959100000,0.74287125,0.7360318000000001,16.7,-0.13891649593499622,"signal_exit"
"BTCUSDT","closed",1731966300000,1731973500000,91321.968165,90418.84796000001,0.00013000000000000002,-0.14103193274624815,"signal_exit"
"ETHUSDT","closed",1731973500000,1731984300000,3209.4039,3155.56143,0.0038,-0.22878825425399896,"signal_exit"
"BTCUSDT","closed",1731987000000,1732010400000,91391.17275,91568.562815,0.00013000000000000002,-0.0007240571734499213,"signal_exit"
"BTCUSDT","closed",1732017600000,1732030200000,92066.02000499998,92105.434245,0.00013000000000000002,-0.018818437852496928,"signal_exit"
"BTCUSDT","closed",1732032000000,1732053600000,92274.103995,92313.95993,0.00013000000000000002,-0.01881517676024913,"signal_exit"
"XRPUSDT","closed",1732063500000,1732072500000,1.1103549,1.0765057308735,11.100000000000001,-0.3999999303068442,"stop_loss"
"BTCUSDT","closed",1732079700000,1732126500000,92475.44461499999,93882.505265,0.00013000000000000002,0.1586913510156016,"signal_exit"
"BTCUSDT","closed",1732139100000,1732200300000,94413.10295999999,96994.33857,0.00013000000000000002,0.3106776619011029,"signal_exit"
"BTCUSDT","closed",1732212900000,1732239900000,98380.28555999999,98032.55920000002,0.00012000000000000002,-0.06529670457119607,"signal_exit"
"BTCUSDT","closed",1732242600000,1732269600000,98629.880295,98446.761995,0.00012000000000000002,-0.045623393074800234,"signal_exit"
"XRPUSDT","closed",1732273200000,1732278600000,1.4113053,1.4952356261910003,8.700000000000001,0.7049069318038406,"take_profit"
"DOGEUSDT","closed",1732280400000,1732281300000,0.40594286999999996,0.39356770160805,30,-0.39524036890674097,"stop_loss"
"BTCUSDT","closed",1732294800000,1732316400000,99193.572,98761.62448500001,0.00012000000000000002,-0.07558832537819882,"signal_exit"
"SOLUSDT","closed",1732333500000,1732354200000,257.3286,257.99094,0.048,0.007056982080001717,"signal_exit"
"BTCUSDT","closed",1732367700000,1732378500000,98799.27494999999,97656.96709,0.00012000000000000002,-0.16065169224479803,"signal_exit"
"ADAUSDT","closed",1732401900000,1732424400000,1.0797396,1.0676659000000002,11.4,-0.16212060269999817,"signal_exit"
"SOLUSDT","closed",1732472100000,1732499100000,248.57422499999998,248.42572500000003,0.049,-0.03162949754999822,"signal_exit"
"ETHUSDT","closed",1732507200000,1732547700000,3387.1927499999997,3445.046615,0.0036000000000000003,0.1836778522860012,"signal_exit"
"XRPUSDT","closed",1732558500000,1732570200000,1.4723358,1.4274516431370001,8.3,-0.396606737740937,"stop_loss"
"DOGEUSDT","closed",1732584600000,1732606200000,0.405752775,0.39847066500000006,30,-0.24259000319999835,"signal_exit"
"BTCUSDT","closed",1732635000000,1732649400000,93382.66799999999,91857.498275,0.00013000000000000002,-0.22235328586574887,"signal_exit"
"XRPUSDT","closed",1732653000000,1732668300000,1.41160545,1.3685726578567499,8.6,-0.393991544159519,"stop_loss"
"BTCUSDT","closed",1732669200000,1732749300000,92342.16801,95880.006015,0.00013000000000000002,0.43545005802675263,"signal_exit"
"DOGEUSDT","closed",1732757400000,1732776300000,0.40615297499999997,0.40545717000000003,30,-0.04522245434999661,"signal_exit"
"BNBUSDT","closed",1732782600000,1732804200000,653.036355,650.25471,0.018000000000000002,-0.07352884916999791,"signal_exit"
"XRPUSDT","closed",1732816800000,1732838400000,1.47803865,1.5659376085155001,8.200000000000001,0.6958108545072719,"take_profit"
"BNBUSDT","closed",1732847400000,1732858200000,661.89078,654.0728,0.018000000000000002,-0.1644109844399999,"signal_exit"
"ETHUSDT","closed",1732861800000,1732863600000,3570.5844,3560.89866,0.0034000000000000002,-0.05717855840400077,"signal_exit"
"ADAUSDT","closed",1732864500000,1732900500000,1.06963455,1.04637655,11.4,-0.28926372654000154,"signal_exit"
"SOLUSDT","closed",1732916700000,1732929300000,244.432155,240.48969500000004,0.049,-0.2169417106499978,"signal_exit"
"BNBUSDT","closed",1732939200000,1732967100000,656.117895,657.900885,0.018000000000000002,0.008441481959998498,"signal_exit"
"BTCUSDT","closed",1732979700000,1733005800000,96707.82974999999,96553.69900000001,0.00012000000000000002,-0.041687073449999446,"signal_exit"
"DOGEUSDT","closed",1733015700000,1733020200000,0.43034506499999997,0.41722599569347496,28,-0.39106593028211734,"stop_loss"
"DOGEUSDT","closed",1733030100000,1733049900000,0.428524155,0.422838475,28,-0.1830371936400006,"signal_exit"
"ETHUSDT","closed",1733063400000,1733083200000,3709.5338399999996,3690.5438050000002,0.0032,-0.08444836046399828,"signal_exit"
"BTCUSDT","closed",1733090400000,1733112000000,97570.971105,96112.209855,0.00012000000000000002,-0.19829333171520247,"signal_exit"
"XRPUSDT","closed",1733146200000,1733149800000,2.42991435,2.5744213563945,4.9,0.6835630863717199,"take_profit"
"ADAUSDT","closed",1733149800000,1733153400000,1.1322658499999998,1.1996017000994998,10.700000000000001,0.6955426132785867,"take_profit"
"DOGEUSDT","closed",1733172300000,1733173200000,0.42285132,0.42162908,29,-0.05993489159999932,"signal_exit"
"BNBUSDT","closed",1733179500000,1733215500000,641.66067,651.77395,0.019,0.16757706221999946,"signal_exit"
"XRPUSDT","closed",1733227200000,1733230800000,2.7583785,2.6742893314275,4.4,-0.3938960801772815,"stop_loss"
"BTCUSDT","closed",1733241600000,1733280300000,95874.06307499998,95740.106,0.00012000000000000002,-0.039068549288996834,"signal_exit"
"ADAUSDT","closed",1733286600000,1733312700000,1.21710825,1.2230881500000002,10,0.03539703600000266,"signal_exit"
"ETHUSDT","closed",1733323500000,1733358600000,3780.7894499999998,3798.3898550000004,0.0032,0.03206792222400168,"signal_exit"
"SOLUSDT","closed",1733369400000,1733415300000,234.987435,239.21033500000001,0.051000000000000004,0.19118381373000126,"signal_exit"
"XRPUSDT","closed",1733419800000,1733427900000,2.41810845,2.3443924139017502,5,-0.3923926848107566,"stop_loss"
"SOLUSDT","closed",1733445000000,1733464800000,238.89938999999998,238.81053500000002,0.05,-0.028328246249996525,"signal_exit"
"BTCUSDT","closed",1733492700000,1733526900000,98641.285995,99354.55787,0.00012000000000000002,0.061833123736201756,"signal_exit"
"DOGEUSDT","closed",1733537700000,1733541300000,0.43846912499999996,0.433992895,27,-0.14441468454000095,"signal_exit"
"DOGEUSDT","closed",1733555700000,1733580000000,0.45057517499999994,0.44381798,26,-0.198941292029998,"signal_exit"
"DOGEUSDT","closed",1733586300000,1733610600000,0.45293635499999996,0.45498239500000004,26,0.029591152500001883,"signal_exit"
"ADAUSDT","closed",1733616900000,1733634000000,1.20630285,1.19770085,10,-0.11006003700000022,"signal_exit"
"ADAUSDT","closed",1733657400000,1733670000000,1.2193093499999998,1.1821387044652498,9.9,-0.391763726533231,"stop_loss"
"BTCUSDT","closed",1733679000000,1733681700000,99864.677385,99610.17,0.00012000000000000002,-0.05447786788620057,"signal_exit"
"BTCUSDT","closed",1733692500000,1733709600000,100041.97598999999,99625.032565,0.00012000000000000002,-0.07399325202660023,"signal_exit"
"BNBUSDT","closed",1733746500000,1733763600000,725.4225299999999,722.168735,0.016,-0.07522218023999727,"signal_exit"
"ADAUSDT","closed",1733768100000,1733769900000,1.1251623,1.1152421,10.600000000000001,-0.12890240663999997,"signal_exit"
"BTCUSDT","closed",1733790600000,1733802300000,97936.293675,96883.52400500001,0.00012000000000000002,-0.14971073852159833,"signal_exit"
"BNBUSDT","closed",1733809500000,1733834700000,694.617135,679.79993,0.017,-0.27525757510499815,"signal_exit"
"SOLUSDT","closed",1733862600000,1733918400000,212.92640999999998,225.58914360269998,0.055,0.6723319927003519,"take_profit"
"ADAUSDT","closed",1733955300000,1733967900000,1.0891442999999998,1.0798598000000001,11,-0.12598854509999668,"signal_exit"
"ADAUSDT","closed",1733971500000,1734001200000,1.11885915,1.1376309000000002,10.700000000000001,0.17671328146500365,"signal_exit"
"ETHUSDT","closed",1734007500000,1734028200000,3957.27765,3926.525755,0.003,-0.11590709521499853,"signal_exit"
"ETHUSDT","closed",1734055200000,1734075000000,3890.8544549999997,3896.460795,0.003,-0.006542925749998929,"signal_exit"
"BNBUSDT","closed",1734083100000,1734111000000,708.79422,718.030805,0.016,0.12495615959999995,"signal_exit"
"BNBUSDT","closed",1734113700000,1734159600000,718.8792599999999,726.9563400000001,0.016,0.10609991040000288,"signal_exit"
"ADAUSDT","closed",1734160500000,1734165000000,1.11465705,1.1156419000000002,10.700000000000001,-0.013326303764998215,"signal_exit"
"BTCUSDT","closed",1734192900000,1734198300000,101492.3208,100937.50600000001,0.00011,-0.08329690894799846,"signal_exit"
"BNBUSDT","closed",1734215400000,1734241500000,714.7672049999999,714.432605,0.016,-0.02822079695999946,"signal_exit"
"ADAUSDT","closed",1734256800000,1734296400000,1.0853423999999998,1.07656145,11,-0.12037139234999827,"signal_exit"
"BTCUSDT","closed",1734304500000,1734327900000,104840.61411,104975.486,0.00011,-0.008243863112099348,"signal_exit"
"BTCUSDT","closed",1734331500000,1734341400000,105202.55498999999,104830.77839,0.00011,-0.06399909267179815,"signal_exit"
"BNBUSDT","closed",1734359400000,1734392700000,714.106875,720.2197100000001,0.016,0.07485613464000274,"signal_exit"
"BTCUSDT","closed",1734400800000,1734440400000,106557.26200499998,106970.47800500001,0.00011,0.021965708598902012,"signal_exit"
"BTCUSDT","closed",1734444900000,1734452100000,107784.56534999999,106586.670005,0.00011,-0.15534932383904732,"signal_exit"
"SOLUSDT","closed",1734455700000,1734474600000,225.73281,222.46871000000002,0.052000000000000005,-0.1930396790399982,"signal_exit"
"BNBUSDT","closed",1734511500000,1734533100000,713.2764599999999,710.2746850000001,0.016,-0.07080521831999498,"signal_exit"
"ETHUSDT","closed",1734543900000,1734551100000,3881.47977,3768.404855,0.003,-0.36217439887499836,"signal_exit"
"BNBUSDT","closed",1734582600000,1734602400000,699.9898199999999,696.7314600000001,0.016,-0.0744813004799969,"signal_exit"
"ADAUSDT","closed",1734606900000,1734615000000,0.9878937,0.9577777605555,11.9,-0.38153316977015983,"stop_loss"
"BNBUSDT","closed",1734651000000,1734659100000,670.1248949999999,665.7569550000001,0.017,-0.0969649714499976,"signal_exit"
"BNBUSDT","closed",1734660900000,1734678000000,674.867265,676.471595,0.017,0.00430084937999986,"signal_exit"
"BNBUSDT","closed",1734678900000,1734679800000,678.41904,674.372645,0.017,-0.09178617364499964,"signal_exit"
"SOLUSDT","closed",1734704100000,1734730200000,188.404155,189.415245,0.062,0.03926277720000115,"signal_exit"
"DOGEUSDT","closed",1734735600000,1734759900000,0.319449645,0.33844731538815004,36,0.6602318433994281,"take_profit"
"BTCUSDT","closed",1734811200000,1734813900000,97900.12559999998,97408.18154500001,0.00012000000000000002,-0.08247028345739515,"signal_exit"
"BNBUSDT","closed",1734826500000,1734839100000,665.282475,663.737965,0.017,-0.04885001747999951,"signal_exit"
"SOLUSDT","closed",1734853500000,1734877800000,184.41215999999997,180.54968,0.064,-0.270556277759999,"signal_exit"
"DOGEUSDT","closed",1734892200000,1734896700000,0.319209525,0.309478422630375,36,-0.3729524514211917,"stop_loss"
"BNBUSDT","closed",1734921900000,1734992100000,656.328,695.35982616,0.017,0.6405623516752801,"take_profit"
"BNBUSDT","closed",1735015500000,1735029000000,692.4260400000001,689.2951800000001,0.017,-0.07671388073999985,"signal_exit"
"BTCUSDT","closed",1735045200000,1735074000000,94628.840775,97932.49925500002,0.00012000000000000002,0.37333165679640246,"signal_exit"
"BNBUSDT","closed",1735080300000,1735142400000,696.3680099999999,702.5185650000001,0.017,0.08077836322500254,"signal_exit"
"BTCUSDT","closed",1735148700000,1735168500000,98620.10541,99088.01121000001,0.00012000000000000002,0.03242372200559984,"signal_exit"
"BTCUSDT","closed",1735169400000,1735180200000,99368.93964,98850.55,0.00011,-0.07882700426040046,"signal_exit"
"SOLUSDT","closed",1735184700000,1735186500000,196.71831,195.45222500000003,0.06,-0.09949533210000006,"signal_exit"
"BTCUSDT","closed",1735227000000,1735241400000,95918.765415,95746.492805,0.00012000000000000002,-0.0436725441863981,"signal_exit"
"SOLUSDT","closed",1735255800000,1735257600000,188.51420999999996,188.215845,0.062,-0.041855893409996625,"signal_exit"
"BTCUSDT","closed",1735261200000,1735284600000,95931.942,94852.559995,0.00012000000000000002,-0.15241998083939912,"signal_exit"
"SOLUSDT","closed",1735290000000,1735307100000,194.01695999999998,189.31529500000002,0.06,-0.3050998352999983,"signal_exit"
"ADAUSDT","closed",1735326900000,1735339500000,0.8896445999999999,0.8739628,13.200000000000001,-0.23027937767999873,"signal_exit"
"BNBUSDT","closed",1735349400000,1735373700000,697.8887699999999,697.3511500000001,0.016,-0.03092575871999692,"signal_exit"
"BNBUSDT","closed",1735374600000,1735425000000,699.22944,723.93785,0.016,0.3725638833599998,"signal_exit"
"DOGEUSDT","closed",1735443900000,1735474500000,0.325772805,0.325087375,36,-0.04810644648000029,"signal_exit"
"ETHUSDT","closed",1735519500000,1735561800000,3387.282795,3409.97416,0.0034000000000000002,0.054039967352998985,"signal_exit"
"BNBUSDT","closed",1735580700000,1735599600000,704.3720099999999,702.938355,0.016,-0.045455445839998276,"signal_exit"
