symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"ADAUSDT","closed",1704091500000,1704118500000,0.5984172400000001,0.60107784,20.900000000000002,0.030537092828000212,"signal_exit"
"ETHUSDT","closed",1704088800000,1704119400000,2277.719988,2300.6758720000003,0.0219,0.4024669902660065,"signal_exit"
"BNBUSDT","closed",1704122100000,1704136500000,311.67356000000007,311.22608,0.12,-0.1284455568000098,"signal_exit"
"DOGEUSDT","closed",1704089700000,1704144600000,0.08927700400000001,0.091380212,280,0.5383142195200001,"signal_exit"
"BNBUSDT","closed",1704140100000,1704146400000,313.77608,312.32475999999997,0.089,-0.18489045475999788,"signal_exit"
"ETHUSDT","closed",1704123000000,1704147300000,2320.1608560000004,2327.4537,0.0081,0.021426358496398734,"signal_exit"
"BNBUSDT","closed",1704149100000,1704165300000,313.97632000000004,317.119,0.16,0.40185354879999124,"signal_exit"
"SOLUSDT","closed",1704150900000,1704167100000,109.14081200000001,111.276308,0.23,0.44046814239999676,"signal_exit"
"XRPUSDT","closed",1704150900000,1704173400000,0.63115648,0.63184088,20,-0.01157194720000021,"signal_exit"
"ETHUSDT","closed",1704168900000,1704176100000,2386.0898760000005,2378.582272,0.018600000000000002,-0.22826433635280807,"signal_exit"
"BNBUSDT","closed",1704168900000,1704176100000,318.28148,317.01912,0.069,-0.1309385813999988,"signal_exit"
"DOGEUSDT","closed",1704180600000,1704190500000,0.09403270400000001,0.09303822,268,-0.31665671963200026,"signal_exit"
"BTCUSDT","closed",1704179700000,1704191400000,45515.653320000005,45526.462608,0.00111,-0.08905843900008392,"signal_exit"
"ETHUSDT","closed",1704182400000,1704191400000,2394.590064,2398.628188,0.005200000000000001,-0.003926490110400138,"signal_exit"
"BNBUSDT","closed",1704195900000,1704201300000,320.18376000000006,318.41744,0.157,-0.37757262840001715,"signal_exit"
"ETHUSDT","closed",1704204000000,1704206700000,2402.9200480000004,2364.439264,0.0105,-0.4541055047760061,"signal_exit"
"DOGEUSDT","closed",1704204900000,1704206700000,0.09271112000000001,0.091530032,136,-0.18568476467200057,"signal_exit"
"BTCUSDT","closed",1704202200000,1704207600000,45717.27497600001,45046.539208,0.00109,-0.8300345445805704,"signal_exit"
"BTCUSDT","closed",1704216600000,1704218400000,45123.353124,44969.731488000005,0.00027,-0.06580297456523887,"signal_exit"
"ADAUSDT","closed",1704215700000,1704218400000,0.61583812,0.6126639199999999,80.2,-0.35309670360800993,"signal_exit"
"DOGEUSDT","closed",1704215700000,1704220200000,0.09166987200000001,0.09144014,269,-0.11105450122800065,"signal_exit"
"DOGEUSDT","closed",1704221100000,1704222900000,0.091689896,0.091150488,268,-0.19356256691200358,"signal_exit"
"ETHUSDT","closed",1704221100000,1704230100000,2368.53884,2348.8579839999998,0.0207,-0.5050438334568028,"signal_exit"
"XRPUSDT","closed",1704222000000,1704230100000,0.6292542,0.62494916,19.6,-0.10896116985599846,"signal_exit"
"BTCUSDT","closed",1704232800000,1704238200000,45207.774308,44777.961888000005,0.0008700000000000001,-0.4522243958905108,"signal_exit"
"SOLUSDT","closed",1704233700000,1704238200000,108.40993600000002,106.74175600000001,0.184,-0.3465330313280006,"signal_exit"
"XRPUSDT","closed",1704238200000,1704240000000,0.6273519200000001,0.62454964,62.6,-0.2537917656559969,"signal_exit"
"BNBUSDT","closed",1704224700000,1704250800000,311.57344,312.125,0.058,-0.004184029520001076,"signal_exit"
"ETHUSDT","closed",1704243600000,1704252600000,2367.78794,2364.748892,0.0083,-0.06450415410559884,"signal_exit"
"BTCUSDT","closed",1704242700000,1704254400000,45189.772732000005,45166.265364,0.0008600000000000001,-0.09792252924256672,"signal_exit"
"SOLUSDT","closed",1704253500000,1704254400000,108.239732,107.380988,0.265,-0.28470665080000046,"signal_exit"
"XRPUSDT","closed",1704255300000,1704267000000,0.6297548000000001,0.63204064,76.2,0.07803219547199802,"signal_exit"
"ADAUSDT","closed",1704255300000,1704267900000,0.6126342800000001,0.6087686000000001,39.1,-0.19890494060799924,"signal_exit"
"BNBUSDT","closed",1704256200000,1704270600000,314.17656000000005,317.6184,0.038,0.10678171151999649,"signal_exit"
"BTCUSDT","closed",1704274200000,1704279600000,45469.487988,44683.125828,0.00026000000000000003,-0.22789384119216116,"signal_exit"
"DOGEUSDT","closed",1704272400000,1704279600000,0.092080364,0.09065108799999999,521,-0.839855882492003,"signal_exit"
"BNBUSDT","closed",1704273300000,1704283200000,319.68316000000004,303.3345631976,0.075,-1.272871089419823,"stop_loss"
"BTCUSDT","closed",1704296700000,1704304800000,43051.610012000005,42826.5464,0.00027,-0.08395427747124096,"signal_exit"
"BNBUSDT","closed",1704295800000,1704305700000,315.37800000000004,315.22128000000004,0.074,-0.05826162672000024,"signal_exit"
"XRPUSDT","closed",1704293100000,1704306600000,0.5621738000000001,0.57460964,83.30000000000001,0.9412114114479948,"signal_exit"
"SOLUSDT","closed",1704312900000,1704322800000,98.66826,97.78252,0.23900000000000002,-0.2586435964200007,"signal_exit"
"XRPUSDT","closed",1704312000000,1704322800000,0.5761906000000001,0.57950376,82,0.1769121824799953,"signal_exit"
"ADAUSDT","closed",1704312900000,1704322800000,0.55937044,0.5533352,21,-0.15010685843999916,"signal_exit"
"ADAUSDT","closed",1704328200000,1704331800000,0.5612727200000001,0.55323532,21.1,-0.1931052596440015,"signal_exit"
"BTCUSDT","closed",1704327300000,1704332700000,42941.828432,42656.760388,0.00109,-0.40402662977381,"signal_exit"
"SOLUSDT","closed",1704328200000,1704333600000,99.949796,99.210804,0.23700000000000002,-0.2223421662000007,"signal_exit"
"SOLUSDT","closed",1704336300000,1704345300000,101.02108000000001,99.790108,0.231,-0.33074191642800344,"signal_exit"
"BTCUSDT","closed",1704336300000,1704352500000,43190.256188,43010.285648,0.00108,-0.2874647683828826,"signal_exit"
"SOLUSDT","closed",1704348900000,1704353400000,101.07114000000001,99.12091199999999,0.171,-0.36772182889200167,"signal_exit"
"BNBUSDT","closed",1704337200000,1704354300000,316.07884,318.1178,0.037,0.051976244320000475,"signal_exit"
"BNBUSDT","closed",1704360600000,1704365100000,324.08844,318.31756,0.14200000000000002,-0.9106866119999992,"signal_exit"
"ADAUSDT","closed",1704361500000,1704368700000,0.56327512,0.55723052,41.2,-0.29520235236800474,"signal_exit"
"ADAUSDT","closed",1704373200000,1704388500000,0.5619735600000001,0.57071432,45.800000000000004,0.3484497030959943,"signal_exit"
"BTCUSDT","closed",1704362400000,1704392100000,42990.92728,43923.488488,0.00026000000000000003,0.219868165980321,"signal_exit"
"ETHUSDT","closed",1704366900000,1704393000000,2227.36964,2273.878068,0.0128,0.5376919077375995,"signal_exit"
"BTCUSDT","closed",1704393900000,1704401100000,44101.81875200001,44060.743584,0.00037000000000000005,-0.04781796022431806,"signal_exit"
"SOLUSDT","closed",1704391200000,1704405600000,103.47402000000001,106.202404,0.25,0.6296768939999993,"signal_exit"
"XRPUSDT","closed",1704393000000,1704409200000,0.58780452,0.58509704,56.5,-0.21924155814000557,"signal_exit"
"DOGEUSDT","closed",1704408300000,1704409200000,0.08434108800000001,0.083879224,256,-0.16130158387199955,"signal_exit"
"BTCUSDT","closed",1704402000000,1704411000000,44355.1624,44102.223748,0.00037000000000000005,-0.12631653411476407,"signal_exit"
"DOGEUSDT","closed",1704413700000,1704418200000,0.08468149600000001,0.083419776,546,-0.7806824145120146,"signal_exit"
"DOGEUSDT","closed",1704429000000,1704430800000,0.08297945600000001,0.082820496,276,-0.08963374675199987,"signal_exit"
"XRPUSDT","closed",1704429000000,1704435300000,0.57779252,0.57211264,79.30000000000001,-0.5416019631880076,"signal_exit"
"ETHUSDT","closed",1704429900000,1704451500000,2246.54262,2237.621628,0.0051,-0.06836629686480045,"signal_exit"
"BNBUSDT","closed",1704444300000,1704451500000,319.88340000000005,317.41864000000004,0.097,-0.3009000178800001,"signal_exit"
"BTCUSDT","closed",1704431700000,1704452400000,43687.351988,43669.5336,0.00039000000000000005,-0.041018356699318304,"signal_exit"
"ETHUSDT","closed",1704460500000,1704464100000,2248.8954400000002,2230.5101720000002,0.010100000000000001,-0.23093320348119661,"signal_exit"
"BTCUSDT","closed",1704459600000,1704465000000,44053.871284,43565.488604000006,0.00102,-0.5875220806857584,"signal_exit"
"SOLUSDT","closed",1704460500000,1704465000000,100.92096000000001,98.521632,0.113,-0.29366107689600085,"signal_exit"
"BNBUSDT","closed",1704478500000,1704500100000,313.87620000000004,306.23208000000005,0.035,-0.28924798979999977,"signal_exit"
"BTCUSDT","closed",1704478500000,1704504600000,43547.113904000005,43980.999392,0.00102,0.3532845221980736,"signal_exit"
"ETHUSDT","closed",1704478500000,1704504600000,2230.9739600000003,2256.698708,0.010100000000000001,0.21449446085319934,"signal_exit"
"BNBUSDT","closed",1704510900000,1704511800000,307.869,307.53051999999997,0.145,-0.13831253040000746,"signal_exit"
"SOLUSDT","closed",1704510900000,1704515400000,99.03870400000001,98.022232,0.227,-0.2754719764720015,"signal_exit"
"DOGEUSDT","closed",1704510900000,1704515400000,0.08229864,0.081741792,137,-0.09876171518400234,"signal_exit"
"XRPUSDT","closed",1704514500000,1704516300000,0.5733872400000001,0.5706144400000001,48.7,-0.19074824181600292,"signal_exit"
"ETHUSDT","closed",1704528900000,1704537900000,2240.1850000000004,2233.256872,0.01,-0.11401569872000294,"signal_exit"
"BTCUSDT","closed",1704528900000,1704541500000,43754.44240000001,43619.553648,0.00101,-0.224485375528495,"signal_exit"
"ETHUSDT","closed",1704539700000,1704546000000,2239.854604,2230.749884,0.007500000000000001,-0.10181493366000183,"signal_exit"
"BNBUSDT","closed",1704528900000,1704546000000,305.36600000000004,304.53412,0.036000000000000004,-0.05190408432000204,"signal_exit"
"DOGEUSDT","closed",1704542400000,1704546900000,0.08088694800000001,0.080363448,376,-0.2574661488960075,"signal_exit"
"ADAUSDT","closed",1704548700000,1704567600000,0.52192556,0.52456976,84.60000000000001,0.1351658159279978,"signal_exit"
"ETHUSDT","closed",1704549600000,1704569400000,2243.3487920000002,2240.588064,0.0049,-0.03549885779439954,"signal_exit"
"BTCUSDT","closed",1704549600000,1704570300000,43872.964456,43853.672368,0.0005,-0.053509362412004435,"signal_exit"
"BTCUSDT","closed",1704578400000,1704582000000,43928.65120000001,43747.200288,0.0005,-0.13456338174400528,"signal_exit"
"BNBUSDT","closed",1704574800000,1704582000000,307.16816000000006,304.73388000000006,0.14300000000000002,-0.43560403171999695,"signal_exit"
"BNBUSDT","closed",1704586500000,1704593700000,307.06804,307.03112,0.036000000000000004,-0.023436689759998686,"signal_exit"
"BTCUSDT","closed",1704584700000,1704594600000,44021.081984000004,43886.383068,0.00099,-0.220380317241478,"signal_exit"
"ETHUSDT","closed",1704586500000,1704594600000,2245.4913600000004,2238.270848,0.0098,-0.1147018872384038,"signal_exit"
"ADAUSDT","closed",1704601800000,1704611700000,0.5266312000000001,0.52526892,20.8,-0.05021494649600022,"signal_exit"
"ETHUSDT","closed",1704601800000,1704617100000,2250.176976,2237.0722880000003,0.0194,-0.3412835829215979,"signal_exit"
"ADAUSDT","closed",1704613500000,1704617100000,0.52733204,0.5210739600000001,20.700000000000003,-0.1512442601999986,"signal_exit"
"BNBUSDT","closed",1704601800000,1704618000000,307.96912000000003,306.1322,0.07100000000000001,-0.17402251372000066,"signal_exit"
"ETHUSDT","closed",1704627000000,1704640500000,2244.33998,2231.149404,0.0048000000000000004,-0.08479711384319977,"signal_exit"
"BTCUSDT","closed",1704627000000,1704641400000,44139.804280000004,44039.099588000005,0.0004900000000000001,-0.09255296197532203,"signal_exit"
"SOLUSDT","closed",1704626100000,1704641400000,94.45320800000002,94.166864,0.459,-0.21800850904801194,"signal_exit"
"ADAUSDT","closed",1704650400000,1704659400000,0.5183212400000001,0.51418224,20.900000000000002,-0.10808442273200392,"signal_exit"
"ETHUSDT","closed",1704650400000,1704661200000,2241.526608,2239.349552,0.019200000000000002,-0.12783229747200409,"signal_exit"
"SOLUSDT","closed",1704650400000,1704661200000,94.673472,93.947128,0.228,-0.20861192879999635,"signal_exit"
"DOGEUSDT","closed",1704674700000,1704680100000,0.07808358800000001,0.077077396,275,-0.3193720706000036,"signal_exit"
"SOLUSDT","closed",1704676500000,1704681900000,90.30824000000001,87.934352,0.11800000000000001,-0.30115140985600064,"signal_exit"
"XRPUSDT","closed",1704674700000,1704682800000,0.57839324,0.55413424,74.2,-1.884051339016004,"signal_exit"
"BTCUSDT","closed",1704689100000,1704704400000,43651.57911200001,43818.45468,0.0009500000000000001,0.07543525749759539,"signal_exit"
"ETHUSDT","closed",1704689100000,1704706200000,2199.105764,2215.598088,0.0095,0.11473739140599903,"signal_exit"
"BNBUSDT","closed",1704689100000,1704707100000,295.95472000000007,297.14300000000003,0.035,0.020831379799998828,"signal_exit"
"XRPUSDT","closed",1704709800000,1704724200000,0.5571678,0.5638226000000001,75,0.4150357199999988,"signal_exit"
"BTCUSDT","closed",1704711600000,1704726000000,44235.2687,44760.363032,0.00023,0.10030270106163997,"signal_exit"
"ADAUSDT","closed",1704710700000,1704726000000,0.49409220000000004,0.50858896,42.300000000000004,0.5707995349319965,"signal_exit"
"XRPUSDT","closed",1704729600000,1704747600000,0.5661786000000001,0.57540868,37.4,0.3025096277279964,"signal_exit"
"ETHUSDT","closed",1704729600000,1704748500000,2273.4849120000003,2333.7860920000003,0.018600000000000002,1.0359067073256014,"signal_exit"
"ADAUSDT","closed",1704729600000,1704748500000,0.5121138,0.53545668,20.700000000000003,0.4615129070640016,"signal_exit"
"BTCUSDT","closed",1704750300000,1704759300000,47127.895692000006,46843.72,0.0009100000000000001,-0.3441140499997175,"signal_exit"
"DOGEUSDT","closed",1704750300000,1704759300000,0.08120733200000001,0.080862848,268,-0.1357565202399975,"signal_exit"
"ADAUSDT","closed",1704752100000,1704760200000,0.5406480000000001,0.5303628,20.1,-0.2282598370800013,"signal_exit"
"XRPUSDT","closed",1704768300000,1704772800000,0.57508928,0.57271192,37.2,-0.1311359966400012,"signal_exit"
"BTCUSDT","closed",1704769200000,1704776400000,46942.693716,46639.305592,0.00022,-0.08733342712775993,"signal_exit"
"ETHUSDT","closed",1704778200000,1704779100000,2307.3755320000005,2305.999476,0.0057,-0.03413975674560277,"signal_exit"
"SOLUSDT","closed",1704767400000,1704782700000,99.08876400000001,101.52802000000001,0.433,0.9693307805280043,"signal_exit"
"DOGEUSDT","closed",1704773700000,1704783600000,0.080356312,0.080273556,201,-0.04892055946800511,"signal_exit"
"ETHUSDT","closed",1704788100000,1704789000000,2310.2489760000003,2295.472124,0.0158,-0.30624465498000575,"signal_exit"
"BTCUSDT","closed",1704782700000,1704789900000,46844.15561200001,46488.796420000006,0.00028000000000000003,-0.12563380032896276,"signal_exit"
"XRPUSDT","closed",1704788100000,1704790800000,0.57348736,0.5663195999999999,32.1,-0.26667289941600103,"signal_exit"
"ETHUSDT","closed",1704798000000,1704804300000,2300.0767840000003,2261.48296,0.018600000000000002,-0.8026901376384146,"signal_exit"
"SOLUSDT","closed",1704798900000,1704804300000,101.66184800000002,96.46286109328001,0.105,-0.5666967196603974,"stop_loss"
"ADAUSDT","closed",1704798000000,1704804300000,0.5254297600000001,0.5097875199999999,40.800000000000004,-0.6804402570240065,"signal_exit"
"DOGEUSDT","closed",1704816900000,1704817800000,0.077803252,0.07736704800000001,269,-0.15907968670000017,"signal_exit"
"BNBUSDT","closed",1704818700000,1704820500000,300.86060000000003,299.24048000000005,0.069,-0.15319525451999993,"signal_exit"
"BTCUSDT","closed",1704808800000,1704822300000,46889.189588,46659.930812,0.0008900000000000001,-0.2872990277960028,"signal_exit"
"SOLUSDT","closed",1704818700000,1704823200000,101.01106800000001,99.899976,0.10400000000000001,-0.13644831657600065,"signal_exit"
"ADAUSDT","closed",1704825000000,1704828600000,0.5101114,0.50259616,33,-0.2814222694800037,"signal_exit"
"DOGEUSDT","closed",1704820500000,1704830400000,0.081367524,0.079324696,191,-0.4208723620200008,"signal_exit"
"BTCUSDT","closed",1704829500000,1704835800000,46932.261212000005,45912.698568,0.00035000000000000005,-0.38934266132300266,"signal_exit"
"XRPUSDT","closed",1704823200000,1704835800000,0.5671798,0.57011504,59.400000000000006,0.10679794250400221,"signal_exit"
"SOLUSDT","closed",1704835800000,1704838500000,99.138824,98.72139200000001,0.162,-0.09967733899200049,"signal_exit"
"ETHUSDT","closed",1704834900000,1704853800000,2292.768024,2344.3134440000003,0.007,0.328358369724004,"signal_exit"
"ADAUSDT","closed",1704835800000,1704854700000,0.51071212,0.51028692,48.800000000000004,-0.07057451315199614,"signal_exit"
"DOGEUSDT","closed",1704841200000,1704855600000,0.07884450000000001,0.079624336,259,0.1609340954759979,"signal_exit"
"XRPUSDT","closed",1704858300000,1704859200000,0.56998316,0.5691162399999999,56,-0.11233708640000728,"signal_exit"
"BTCUSDT","closed",1704854700000,1704862800000,46026.255308,45927.161192,0.0004,-0.07641901299999887,"signal_exit"
"ADAUSDT","closed",1704861000000,1704863700000,0.51752028,0.5100871600000001,30.8,-0.2605904051519996,"signal_exit"
"ETHUSDT","closed",1704861000000,1704871800000,2375.04664,2367.8751359999997,0.0134,-0.15965330539840394,"signal_exit"
"ETHUSDT","closed",1704878100000,1704887100000,2418.5087320000002,2399.3273480000003,0.016800000000000002,-0.4031868973439927,"signal_exit"
"DOGEUSDT","closed",1704879900000,1704888000000,0.079575376,0.078875236,129,-0.11075818894799916,"signal_exit"
"ADAUSDT","closed",1704879900000,1704888900000,0.51651908,0.504394,39.7,-0.5218959252759987,"signal_exit"
"ETHUSDT","closed",1704897900000,1704906900000,2389.1635600000004,2412.1918920000003,0.016800000000000002,0.30621320600639734,"signal_exit"
"BTCUSDT","closed",1704899700000,1704917700000,45320.309188,45697.646940000006,0.00044,0.12598071018368273,"signal_exit"
"XRPUSDT","closed",1704899700000,1704932100000,0.55907008,0.5932872,18.3,0.605085157776001,"signal_exit"
"ETHUSDT","closed",1704910500000,1704938400000,2431.7746320000006,2571.7102400000003,0.010400000000000001,1.4032940805311966,"signal_exit"
"DOGEUSDT","closed",1704921300000,1704943800000,0.08049648000000001,0.08372940400000001,283,0.8684415668280003,"signal_exit"
"ADAUSDT","closed",1704935700000,1704950100000,0.5775922800000001,0.57251216,29,-0.18067650875999774,"signal_exit"
"ETHUSDT","closed",1704944700000,1704952800000,2616.1456120000003,2575.0662079999997,0.008700000000000001,-0.40255435763400627,"signal_exit"
"BNBUSDT","closed",1704939300000,1704952800000,305.46612000000005,303.03592,0.07100000000000001,-0.21574784484000986,"signal_exit"
"BNBUSDT","closed",1704959100000,1704980700000,307.76888,313.42344,0.033,0.16610113343999977,"signal_exit"
"ADAUSDT","closed",1704958200000,1704981600000,0.58079612,0.60137748,71.60000000000001,1.388981746239999,"signal_exit"
"XRPUSDT","closed",1704984300000,1704985200000,0.61733992,0.611765,25.900000000000002,-0.17622424542800097,"signal_exit"
"ETHUSDT","closed",1704984300000,1704988800000,2685.0782320000003,2578.721816,0.0119,-1.3282805709711987,"signal_exit"
"DOGEUSDT","closed",1704958200000,1704988800000,0.08395062,0.08354962,247,-0.14041955927999794,"signal_exit"
"XRPUSDT","closed",1704996000000,1705005900000,0.6037236,0.5999791600000001,68.8,-0.34043222188800115,"signal_exit"
"BNBUSDT","closed",1704996900000,1705006800000,308.8702,307.53051999999997,0.067,-0.13105740824000378,"signal_exit"
"BTCUSDT","closed",1704997800000,1705007700000,46609.133924,46316.673216,0.00022,-0.08478503333079956,"signal_exit"
"ETHUSDT","closed",1705014900000,1705020300000,2617.126788,2596.620312,0.015700000000000002,-0.40380750266999854,"signal_exit"
"BTCUSDT","closed",1705015800000,1705021200000,46406.20069600001,46072.466616,0.00022,-0.09376680440864327,"signal_exit"
"ADAUSDT","closed",1705014900000,1705022100000,0.5811966000000001,0.57101396,35.6,-0.4035206799360047,"signal_exit"
"ETHUSDT","closed",1705028400000,1705032000000,2611.119588,2590.907176,0.0039000000000000003,-0.09911631117959985,"signal_exit"
"ADAUSDT","closed",1705027500000,1705033800000,0.583199,0.57910424,35,-0.1839972134000014,"signal_exit"
"BNBUSDT","closed",1705026600000,1705037400000,311.27308,311.82536,0.131,-0.009277215639997394,"signal_exit"
"ADAUSDT","closed",1705035600000,1705043700000,0.583199,0.58100196,34.7,-0.11663506131200307,"signal_exit"
"BTCUSDT","closed",1705038300000,1705044600000,46249.44281200001,45902.181204,0.00055,-0.24167727760880453,"signal_exit"
"DOGEUSDT","closed",1705036500000,1705045500000,0.08420092,0.083959128,120,-0.049194245760000754,"signal_exit"
"XRPUSDT","closed",1705053600000,1705066200000,0.5957140000000001,0.59668312,17.1,-0.0038180387519997083,"signal_exit"
"BNBUSDT","closed",1705053600000,1705070700000,309.37080000000003,309.72788,0.065,-0.017031214200002864,"signal_exit"
"XRPUSDT","closed",1705070700000,1705072500000,0.5994184400000001,0.5918888800000001,25.3,-0.22063794319600127,"signal_exit"
"DOGEUSDT","closed",1705068000000,1705072500000,0.08517208400000001,0.083869236,120,-0.17662671840000144,"signal_exit"
"ETHUSDT","closed",1705053600000,1705075200000,2617.507244,2660.0341240000002,0.0154,0.5736398149328039,"signal_exit"
"SOLUSDT","closed",1705085100000,1705086900000,95.22413200000001,95.495268,0.425,0.03417705499998647,"signal_exit"
"SOLUSDT","closed",1705087800000,1705094100000,95.184084,93.977092,0.106,-0.14799223665600003,"signal_exit"
"ADAUSDT","closed",1705086900000,1705095000000,0.5612727200000001,0.54664324,72.2,-1.1362399883120062,"signal_exit"
"DOGEUSDT","closed",1705086900000,1705095000000,0.081808052,0.079624336,248,-0.581596800224002,"signal_exit"
"BNBUSDT","closed",1705104000000,1705107600000,297.3564,291.44984,0.066,-0.4286941718399966,"signal_exit"
"SOLUSDT","closed",1705104000000,1705109400000,92.530904,91.559996,0.108,-0.12473988120000179,"signal_exit"
"ETHUSDT","closed",1705104000000,1705110300000,2535.078448,2522.359532,0.015600000000000001,-0.27731112208800823,"signal_exit"
"SOLUSDT","closed",1705113000000,1705113900000,91.58977600000001,90.980692,0.107,-0.08470702807600006,"signal_exit"
"ADAUSDT","closed",1705113900000,1705132800000,0.5441522000000001,0.54914024,17.900000000000002,0.06971598132399848,"signal_exit"
"ETHUSDT","closed",1705112100000,1705137300000,2543.7989000000002,2541.876084,0.0154,-0.10793076115361089,"signal_exit"
"BNBUSDT","closed",1705113000000,1705139100000,296.45532000000003,298.1418,0.066,0.07206427007999494,"signal_exit"
"ADAUSDT","closed",1705144500000,1705149900000,0.5505598800000001,0.5459440799999999,71.2,-0.4067160419520093,"signal_exit"
"XRPUSDT","closed",1705145400000,1705153500000,0.57448856,0.5723123999999999,34,-0.11298067264000267,"signal_exit"
"ETHUSDT","closed",1705147200000,1705155300000,2541.0756360000005,2531.60842,0.0038,-0.055251620212802166,"signal_exit"
"ADAUSDT","closed",1705158900000,1705164300000,0.5505598800000001,0.54274792,24.400000000000002,-0.2172885343200015,"signal_exit"
"BTCUSDT","closed",1705151700000,1705166100000,42823.326400000005,42912.4432,0.0005600000000000001,0.001893377023996834,"signal_exit"
"DOGEUSDT","closed",1705158000000,1705167000000,0.08091698400000001,0.080663088,332,-0.13793805590400865,"signal_exit"
"SOLUSDT","closed",1705168800000,1705186800000,93.02149200000001,95.964704,0.20800000000000002,0.5728789672320005,"signal_exit"
"XRPUSDT","closed",1705167900000,1705188600000,0.5749891600000001,0.5738106000000001,67.3,-0.1566313118480025,"signal_exit"
"BNBUSDT","closed",1705189500000,1705190400000,302.56264,301.03832,0.056,-0.11916357375999809,"signal_exit"
"ADAUSDT","closed",1705173300000,1705190400000,0.5475562800000001,0.54714264,17.6,-0.026546764992003702,"signal_exit"
"DOGEUSDT","closed",1705188600000,1705192200000,0.081037128,0.080623136,421,-0.24234960314399956,"signal_exit"
"BNBUSDT","closed",1705197600000,1705205700000,303.06324,301.6376,0.127,-0.2578532866799961,"signal_exit"
"XRPUSDT","closed",1705197600000,1705205700000,0.5749891600000001,0.57291168,16.900000000000002,-0.054508936196000946,"signal_exit"
"SOLUSDT","closed",1705197600000,1705219200000,96.385524,97.642688,0.202,0.2147534291759996,"signal_exit"
"BNBUSDT","closed",1705211100000,1705220100000,304.3648,303.6352,0.047,-0.06286719999999946,"signal_exit"
"BTCUSDT","closed",1705211100000,1705222800000,42801.289988000004,42841.947896,0.00067,-0.0301401710222855,"signal_exit"
"ETHUSDT","closed",1705225500000,1705226400000,2556.774452,2548.717864,0.0076,-0.10003181040159959,"signal_exit"
"BTCUSDT","closed",1705227300000,1705230000000,43047.5952,42745.8933,0.00045000000000000004,-0.174372924824997,"signal_exit"
"BNBUSDT","closed",1705224600000,1705231800000,304.46492000000006,302.83616,0.126,-0.2817436960800066,"signal_exit"
"ADAUSDT","closed",1705227300000,1705232700000,0.5486576000000001,0.54364684,17.6,-0.10741393414400235,"signal_exit"
"SOLUSDT","closed",1705240800000,1705256100000,98.31784000000002,98.58156000000001,0.099,0.006615239399998529,"signal_exit"
"BTCUSDT","closed",1705240800000,1705257900000,43033.07780000001,42848.529988,0.00044,-0.11898894470672516,"signal_exit"
"BNBUSDT","closed",1705239900000,1705258800000,305.16576000000003,304.53412,0.125,-0.15516748500001398,"signal_exit"
"ETHUSDT","closed",1705269600000,1705273200000,2532.094872,2481.7782880000004,0.007500000000000001,-0.41497842869999957,"signal_exit"
"BNBUSDT","closed",1705271400000,1705273200000,304.76528,301.53772,0.031,-0.118849753000001,"signal_exit"
"XRPUSDT","closed",1705267800000,1705275000000,0.5859022400000001,0.57610784,65.10000000000001,-0.7132622962080006,"signal_exit"
"XRPUSDT","closed",1705280400000,1705296600000,0.5828986400000001,0.58299956,16.3,-0.0173591446600021,"signal_exit"
"BTCUSDT","closed",1705280400000,1705302900000,42248.6376,42548.870012,0.00088,0.18958271586144093,"signal_exit"
"BNBUSDT","closed",1705280400000,1705305600000,303.46372,311.32596,0.062,0.44934191984000194,"signal_exit"
"BTCUSDT","closed",1705307400000,1705315500000,42756.015724,42514.181688000004,0.00088,-0.2878517254025468,"signal_exit"
"ADAUSDT","closed",1705310100000,1705318200000,0.53904608,0.53525692,17.7,-0.0860832950999999,"signal_exit"
"ETHUSDT","closed",1705310100000,1705327200000,2528.840972,2527.773028,0.007500000000000001,-0.045934184999996575,"signal_exit"
"BTCUSDT","closed",1705321800000,1705329000000,42652.401536000005,42347.861511999996,0.0006600000000000001,-0.25709658945168457,"signal_exit"
"BNBUSDT","closed",1705321800000,1705330800000,316.77968,314.02272,0.044,-0.14906154559999862,"signal_exit"
"ETHUSDT","closed",1705338000000,1705348800000,2536.650332,2534.385084,0.0037,-0.027144248639201507,"signal_exit"
"BNBUSDT","closed",1705337100000,1705351500000,317.78088,316.41984,0.117,-0.23344316424000056,"signal_exit"
"BTCUSDT","closed",1705338000000,1705352400000,42738.42464,42785.086212,0.00044,-0.01709925309488014,"signal_exit"
"BNBUSDT","closed",1705361400000,1705367700000,318.48172000000005,316.22008000000005,0.058,-0.16798782440000437,"signal_exit"
"DOGEUSDT","closed",1705360500000,1705370400000,0.081387548,0.081022656,458,-0.2415044094320038,"signal_exit"
"ADAUSDT","closed",1705363200000,1705382100000,0.53073612,0.5334590800000001,17.7,0.02936013696000117,"signal_exit"
"XRPUSDT","closed",1705373100000,1705383900000,0.57569,0.57311144,44.2,-0.1647493756480003,"signal_exit"
"ETHUSDT","closed",1705370400000,1705386600000,2522.6335320000003,2528.502152,0.0055000000000000005,0.004496163738000547,"signal_exit"
"XRPUSDT","closed",1705391100000,1705396500000,0.5772919200000001,0.57490928,32.1,-0.1134684025200059,"signal_exit"
"SOLUSDT","closed",1705389300000,1705400100000,96.525692,96.6339,0.383,-0.03253645973600783,"signal_exit"
