symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"ADAUSDT","closed",1704255300000,1704267900000,0.6126342800000001,0.6087686000000001,3.9000000000000004,-0.019839623231999948,"signal_exit"
"BNBUSDT","closed",1704256200000,1704270600000,314.17656000000005,317.6184,0.003,0.008430135119999904,"signal_exit"
"BTCUSDT","closed",1704274200000,1704279600000,45469.487988,44683.125828,0.00002,-0.017530295476320124,"signal_exit"
"DOGEUSDT","closed",1704272400000,1704279600000,0.092080364,0.09065108799999999,52,-0.08382438750400034,"signal_exit"
"BNBUSDT","closed",1704273300000,1704283200000,319.68316000000004,303.3345631976,0.007,-0.11880130167918335,"stop_loss"
"BTCUSDT","closed",1704296700000,1704304800000,43051.610012000005,42826.5464,0.00002,-0.006218835368240083,"signal_exit"
"BNBUSDT","closed",1704295800000,1704305700000,315.37800000000004,315.22128000000004,0.007,-0.0055112349600001664,"signal_exit"
"XRPUSDT","closed",1704293100000,1704306600000,0.5621738000000001,0.57460964,8.3,0.09378216944799966,"signal_exit"
"SOLUSDT","closed",1704312900000,1704322800000,98.66826,97.78252,0.024,-0.02597257872000025,"signal_exit"
"XRPUSDT","closed",1704312000000,1704322800000,0.5761906000000001,0.57950376,8.200000000000001,0.01769121824800024,"signal_exit"
"ADAUSDT","closed",1704312900000,1704322800000,0.55937044,0.5533352,2.1,-0.015010685844000005,"signal_exit"
"ADAUSDT","closed",1704328200000,1704331800000,0.5612727200000001,0.55323532,2.1,-0.019219006884000134,"signal_exit"
"BTCUSDT","closed",1704327300000,1704332700000,42941.828432,42656.760388,0.00011,-0.040773329610199305,"signal_exit"
"SOLUSDT","closed",1704328200000,1704333600000,99.949796,99.210804,0.023,-0.021577509800000616,"signal_exit"
"SOLUSDT","closed",1704336300000,1704345300000,101.02108000000001,99.790108,0.024,-0.03436279651200058,"signal_exit"
"BTCUSDT","closed",1704336300000,1704352500000,43190.256188,43010.285648,0.0001,-0.026617108183600635,"signal_exit"
"SOLUSDT","closed",1704348900000,1704353400000,101.07114000000001,99.12091199999999,0.018000000000000002,-0.03870756093600036,"signal_exit"
"BNBUSDT","closed",1704337200000,1704354300000,316.07884,318.1178,0.004,0.005619053439999799,"signal_exit"
"BNBUSDT","closed",1704360600000,1704365100000,324.08844,318.31756,0.014,-0.08978600399999959,"signal_exit"
"ADAUSDT","closed",1704361500000,1704368700000,0.56327512,0.55723052,4.2,-0.030093443688000043,"signal_exit"
"ADAUSDT","closed",1704373200000,1704388500000,0.5619735600000001,0.57071432,4.800000000000001,0.036518746175999706,"signal_exit"
"BTCUSDT","closed",1704362400000,1704392100000,42990.92728,43923.488488,0.00002,0.01691293584463993,"signal_exit"
"ETHUSDT","closed",1704366900000,1704393000000,2227.36964,2273.878068,0.0013000000000000002,0.05460933437960014,"signal_exit"
"BTCUSDT","closed",1704393900000,1704401100000,44101.81875200001,44060.743584,0.000030000000000000004,-0.0038771319100801005,"signal_exit"
"SOLUSDT","closed",1704391200000,1704405600000,103.47402000000001,106.202404,0.026000000000000002,0.065486396976,"signal_exit"
"XRPUSDT","closed",1704393000000,1704409200000,0.58780452,0.58509704,5.5,-0.021342098580000357,"signal_exit"
"DOGEUSDT","closed",1704408300000,1704409200000,0.08434108800000001,0.083879224,28,-0.017642360736000562,"signal_exit"
"BTCUSDT","closed",1704402000000,1704411000000,44355.1624,44102.223748,0.000030000000000000004,-0.010241881144440024,"signal_exit"
"DOGEUSDT","closed",1704413700000,1704418200000,0.08468149600000001,0.083419776,54,-0.07721034868800114,"signal_exit"
"DOGEUSDT","closed",1704429000000,1704430800000,0.08297945600000001,0.082820496,27,-0.008768518704000527,"signal_exit"
"XRPUSDT","closed",1704429000000,1704435300000,0.57779252,0.57211264,7.9,-0.05395530276400162,"signal_exit"
"ETHUSDT","closed",1704429900000,1704451500000,2246.54262,2237.621628,0.0005,-0.0067025781239999915,"signal_exit"
"BNBUSDT","closed",1704444300000,1704451500000,319.88340000000005,317.41864000000004,0.009000000000000001,-0.027918558360000123,"signal_exit"
"BTCUSDT","closed",1704431700000,1704452400000,43687.351988,43669.5336,0.00004,-0.00420701094351994,"signal_exit"
"ETHUSDT","closed",1704460500000,1704464100000,2248.8954400000002,2230.5101720000002,0.001,-0.022864673612000175,"signal_exit"
"BTCUSDT","closed",1704459600000,1704465000000,44053.871284,43565.488604000006,0.0001,-0.05760020398879906,"signal_exit"
"SOLUSDT","closed",1704460500000,1704465000000,100.92096000000001,98.521632,0.012,-0.031185247103999947,"signal_exit"
"BNBUSDT","closed",1704478500000,1704500100000,313.87620000000004,306.23208000000005,0.003,-0.024792684839999968,"signal_exit"
"BTCUSDT","closed",1704478500000,1704504600000,43547.113904000005,43980.999392,0.0001,0.034635737470399164,"signal_exit"
"ETHUSDT","closed",1704478500000,1704504600000,2230.9739600000003,2256.698708,0.001,0.021237075331999478,"signal_exit"
"BNBUSDT","closed",1704510900000,1704511800000,307.869,307.53051999999997,0.014,-0.013354313280000696,"signal_exit"
"SOLUSDT","closed",1704510900000,1704515400000,99.03870400000001,98.022232,0.023,-0.027911257527999833,"signal_exit"
"DOGEUSDT","closed",1704510900000,1704515400000,0.08229864,0.081741792,14,-0.010092438048000085,"signal_exit"
"XRPUSDT","closed",1704514500000,1704516300000,0.5733872400000001,0.5706144400000001,4.800000000000001,-0.018800648063999947,"signal_exit"
"ETHUSDT","closed",1704528900000,1704537900000,2240.1850000000004,2233.256872,0.001,-0.011401569872000028,"signal_exit"
"BTCUSDT","closed",1704528900000,1704541500000,43754.44240000001,43619.553648,0.0001,-0.022226274804800994,"signal_exit"
"ETHUSDT","closed",1704539700000,1704546000000,2239.854604,2230.749884,0.0008,-0.010860259590400156,"signal_exit"
"BNBUSDT","closed",1704528900000,1704546000000,305.36600000000004,304.53412,0.003,-0.004325340360000318,"signal_exit"
"DOGEUSDT","closed",1704542400000,1704546900000,0.08088694800000001,0.080363448,38,-0.02602051504800018,"signal_exit"
"ADAUSDT","closed",1704548700000,1704567600000,0.52192556,0.52456976,8.5,0.013580489779999816,"signal_exit"
"ETHUSDT","closed",1704549600000,1704569400000,2243.3487920000002,2240.588064,0.0004,-0.0028978659424001574,"signal_exit"
"BTCUSDT","closed",1704549600000,1704570300000,43872.964456,43853.672368,0.00005,-0.005350936241200088,"signal_exit"
"BTCUSDT","closed",1704578400000,1704582000000,43928.65120000001,43747.200288,0.00005,-0.013456338174399729,"signal_exit"
"BNBUSDT","closed",1704574800000,1704582000000,307.16816000000006,304.73388000000006,0.014,-0.04264654855999961,"signal_exit"
"BNBUSDT","closed",1704586500000,1704593700000,307.06804,307.03112,0.003,-0.0019530574799999645,"signal_exit"
"BTCUSDT","closed",1704584700000,1704594600000,44021.081984000004,43886.383068,0.0001,-0.02226063810519996,"signal_exit"
"ETHUSDT","closed",1704586500000,1704594600000,2245.4913600000004,2238.270848,0.0009000000000000001,-0.010533846787200485,"signal_exit"
"ADAUSDT","closed",1704601800000,1704611700000,0.5266312000000001,0.52526892,2.2,-0.005311196264000229,"signal_exit"
"ETHUSDT","closed",1704601800000,1704617100000,2250.176976,2237.0722880000003,0.0019,-0.033424680801599216,"signal_exit"
"ADAUSDT","closed",1704613500000,1704617100000,0.52733204,0.5210739600000001,2.2,-0.01607426919999999,"signal_exit"
"BNBUSDT","closed",1704601800000,1704618000000,307.96912000000003,306.1322,0.007,-0.017157149240000003,"signal_exit"
"ETHUSDT","closed",1704627000000,1704640500000,2244.33998,2231.149404,0.0005,-0.008833032692000087,"signal_exit"
"BTCUSDT","closed",1704627000000,1704641400000,44139.804280000004,44039.099588000005,0.00004,-0.0075553438347200075,"signal_exit"
"SOLUSDT","closed",1704626100000,1704641400000,94.45320800000002,94.166864,0.046,-0.021848347312000804,"signal_exit"
"ADAUSDT","closed",1704650400000,1704659400000,0.5183212400000001,0.51418224,2.1,-0.010860157308000495,"signal_exit"
"ETHUSDT","closed",1704650400000,1704661200000,2241.526608,2239.349552,0.0019,-0.01265007110399985,"signal_exit"
"SOLUSDT","closed",1704650400000,1704661200000,94.673472,93.947128,0.023,-0.02104418579999967,"signal_exit"
"DOGEUSDT","closed",1704674700000,1704680100000,0.07808358800000001,0.077077396,27,-0.03135653056799992,"signal_exit"
"SOLUSDT","closed",1704676500000,1704681900000,90.30824000000001,87.934352,0.012,-0.030625567104000107,"signal_exit"
"XRPUSDT","closed",1704674700000,1704682800000,0.57839324,0.55413424,7.4,-0.18789730335200083,"signal_exit"
"BTCUSDT","closed",1704689100000,1704704400000,43651.57911200001,43818.45468,0.00009,0.0071464980787196986,"signal_exit"
"ETHUSDT","closed",1704689100000,1704706200000,2199.105764,2215.598088,0.001,0.012077620148000179,"signal_exit"
"BNBUSDT","closed",1704689100000,1704707100000,295.95472000000007,297.14300000000003,0.003,0.0017855468399998742,"signal_exit"
"XRPUSDT","closed",1704709800000,1704724200000,0.5571678,0.5638226000000001,7.5,0.041503572000000766,"signal_exit"
"BTCUSDT","closed",1704711600000,1704726000000,44235.2687,44760.363032,0.00002,0.008721974005360122,"signal_exit"
"ADAUSDT","closed",1704710700000,1704726000000,0.49409220000000004,0.50858896,4.2,0.05667513112799938,"signal_exit"
"XRPUSDT","closed",1704729600000,1704747600000,0.5661786000000001,0.57540868,3.9000000000000004,0.031545121607999604,"signal_exit"
"ETHUSDT","closed",1704729600000,1704748500000,2273.4849120000003,2333.7860920000003,0.0018000000000000002,0.10024903619280057,"signal_exit"
"ADAUSDT","closed",1704729600000,1704748500000,0.5121138,0.53545668,2.1,0.04682014999200024,"signal_exit"
"BTCUSDT","closed",1704750300000,1704759300000,47127.895692000006,46843.72,0.00009,-0.03403325769228083,"signal_exit"
"DOGEUSDT","closed",1704750300000,1704759300000,0.08120733200000001,0.080862848,27,-0.013676962860000419,"signal_exit"
"ADAUSDT","closed",1704752100000,1704760200000,0.5406480000000001,0.5303628,2,-0.022712421600000088,"signal_exit"
"XRPUSDT","closed",1704768300000,1704772800000,0.57508928,0.57271192,3.7,-0.013043096440000124,"signal_exit"
"BTCUSDT","closed",1704769200000,1704776400000,46942.693716,46639.305592,0.00002,-0.007939402466160095,"signal_exit"
"ETHUSDT","closed",1704778200000,1704779100000,2307.3755320000005,2305.999476,0.0005,-0.0029947155040002116,"signal_exit"
"SOLUSDT","closed",1704767400000,1704782700000,99.08876400000001,101.52802000000001,0.043000000000000003,0.09626148628800113,"signal_exit"
"DOGEUSDT","closed",1704773700000,1704783600000,0.080356312,0.080273556,21,-0.0051111032280000135,"signal_exit"
"ETHUSDT","closed",1704788100000,1704789000000,2310.2489760000003,2295.472124,0.0016,-0.03101211696000039,"signal_exit"
"BTCUSDT","closed",1704782700000,1704789900000,46844.15561200001,46488.796420000006,0.00002,-0.008973842880640182,"signal_exit"
"XRPUSDT","closed",1704788100000,1704790800000,0.57348736,0.5663195999999999,3.5,-0.029076484360000432,"signal_exit"
"ETHUSDT","closed",1704798000000,1704804300000,2300.0767840000003,2261.48296,0.0018000000000000002,-0.07767969073920078,"signal_exit"
"SOLUSDT","closed",1704798900000,1704804300000,101.66184800000002,96.46286109328001,0.011,-0.05936822777394646,"stop_loss"
"ADAUSDT","closed",1704798000000,1704804300000,0.5254297600000001,0.5097875199999999,4.2,-0.07004532057600033,"signal_exit"
"DOGEUSDT","closed",1704816900000,1704817800000,0.077803252,0.07736704800000001,29,-0.017149854699999967,"signal_exit"
"BNBUSDT","closed",1704818700000,1704820500000,300.86060000000003,299.24048000000005,0.007,-0.015541547560000257,"signal_exit"
"BTCUSDT","closed",1704808800000,1704822300000,46889.189588,46659.930812,0.00008,-0.025824631712000556,"signal_exit"
"SOLUSDT","closed",1704818700000,1704823200000,101.01106800000001,99.899976,0.012,-0.01574403652800016,"signal_exit"
"ADAUSDT","closed",1704825000000,1704828600000,0.5101114,0.50259616,3.2,-0.027289432192000085,"signal_exit"
"DOGEUSDT","closed",1704820500000,1704830400000,0.081367524,0.079324696,20,-0.044070404399999985,"signal_exit"
"BTCUSDT","closed",1704829500000,1704835800000,46932.261212000005,45912.698568,0.000030000000000000004,-0.03337222811340035,"signal_exit"
"XRPUSDT","closed",1704823200000,1704835800000,0.5671798,0.57011504,5.9,0.010607876443999853,"signal_exit"
"SOLUSDT","closed",1704835800000,1704838500000,99.138824,98.72139200000001,0.016,-0.009844675455999985,"signal_exit"
"ETHUSDT","closed",1704834900000,1704853800000,2292.768024,2344.3134440000003,0.0007,0.03283583697240022,"signal_exit"
"ADAUSDT","closed",1704835800000,1704854700000,0.51071212,0.51028692,4.9,-0.0070863752960002024,"signal_exit"
"DOGEUSDT","closed",1704841200000,1704855600000,0.07884450000000001,0.079624336,26,0.016155546263999288,"signal_exit"
"XRPUSDT","closed",1704858300000,1704859200000,0.56998316,0.5691162399999999,5.6000000000000005,-0.011233708640000728,"signal_exit"
"BTCUSDT","closed",1704854700000,1704862800000,46026.255308,45927.161192,0.00004,-0.007641901299999976,"signal_exit"
"ADAUSDT","closed",1704861000000,1704863700000,0.51752028,0.5100871600000001,3.2,-0.0270743278079999,"signal_exit"
"ETHUSDT","closed",1704861000000,1704871800000,2375.04664,2367.8751359999997,0.0013000000000000002,-0.015488753508800635,"signal_exit"
"ETHUSDT","closed",1704878100000,1704887100000,2418.5087320000002,2399.3273480000003,0.0016,-0.03839875212799981,"signal_exit"
"DOGEUSDT","closed",1704879900000,1704888000000,0.079575376,0.078875236,13,-0.011161677956000204,"signal_exit"
"ADAUSDT","closed",1704879900000,1704888900000,0.51651908,0.504394,4.2,-0.055213170935999756,"signal_exit"
"ETHUSDT","closed",1704897900000,1704906900000,2389.1635600000004,2412.1918920000003,0.0016,0.02916316247679962,"signal_exit"
"BTCUSDT","closed",1704899700000,1704917700000,45320.309188,45697.646940000006,0.00004,0.011452791834880127,"signal_exit"
"XRPUSDT","closed",1704899700000,1704932100000,0.55907008,0.5932872,2.2,0.07274247798400002,"signal_exit"
"ETHUSDT","closed",1704910500000,1704938400000,2431.7746320000006,2571.7102400000003,0.001,0.13493212312799985,"signal_exit"
"DOGEUSDT","closed",1704921300000,1704943800000,0.08049648000000001,0.08372940400000001,27,0.08285484913200003,"signal_exit"
"ADAUSDT","closed",1704935700000,1704950100000,0.5775922800000001,0.57251216,3.1,-0.019313695763999883,"signal_exit"
"ETHUSDT","closed",1704944700000,1704952800000,2616.1456120000003,2575.0662079999997,0.0008,-0.03701649265600038,"signal_exit"
"BNBUSDT","closed",1704939300000,1704952800000,305.46612000000005,303.03592,0.007,-0.021270914280000497,"signal_exit"
"BNBUSDT","closed",1704959100000,1704980700000,307.76888,313.42344,0.003,0.01510010304000009,"signal_exit"
"ADAUSDT","closed",1704958200000,1704981600000,0.58079612,0.60137748,7.1000000000000005,0.13773422343999986,"signal_exit"
"XRPUSDT","closed",1704984300000,1704985200000,0.61733992,0.611765,2.8000000000000003,-0.019051269775999913,"signal_exit"
"ETHUSDT","closed",1704984300000,1704988800000,2685.0782320000003,2578.721816,0.0011,-0.12278223765280005,"signal_exit"
"DOGEUSDT","closed",1704958200000,1704988800000,0.08395062,0.08354962,25,-0.014212506000000236,"signal_exit"
"XRPUSDT","closed",1704996000000,1705005900000,0.6037236,0.5999791600000001,6.9,-0.03414218504399891,"signal_exit"
"BNBUSDT","closed",1704996900000,1705006800000,308.8702,307.53051999999997,0.006,-0.011736484320000296,"signal_exit"
"BTCUSDT","closed",1704997800000,1705007700000,46609.133924,46316.673216,0.00002,-0.007707730302800031,"signal_exit"
"ETHUSDT","closed",1705014900000,1705020300000,2617.126788,2596.620312,0.0015,-0.038580334650000214,"signal_exit"
"BTCUSDT","closed",1705015800000,1705021200000,46406.20069600001,46072.466616,0.00002,-0.008524254946240095,"signal_exit"
"ADAUSDT","closed",1705014900000,1705022100000,0.5811966000000001,0.57101396,3.7,-0.041938947071999966,"signal_exit"
"ETHUSDT","closed",1705028400000,1705032000000,2611.119588,2590.907176,0.0004,-0.010165775505599939,"signal_exit"
"ADAUSDT","closed",1705027500000,1705033800000,0.583199,0.57910424,3.5,-0.018399721339999786,"signal_exit"
"BNBUSDT","closed",1705026600000,1705037400000,311.27308,311.82536,0.013000000000000001,-0.000920639720000338,"signal_exit"
"ADAUSDT","closed",1705035600000,1705043700000,0.583199,0.58100196,3.5,-0.011764343359999874,"signal_exit"
"BTCUSDT","closed",1705038300000,1705044600000,46249.44281200001,45902.181204,0.00005,-0.021970661600800412,"signal_exit"
"DOGEUSDT","closed",1705036500000,1705045500000,0.08420092,0.083959128,12,-0.004919424576000031,"signal_exit"
"XRPUSDT","closed",1705053600000,1705066200000,0.5957140000000001,0.59668312,1.9000000000000001,-0.00042422652800033767,"signal_exit"
"BNBUSDT","closed",1705053600000,1705070700000,309.37080000000003,309.72788,0.006,-0.0015721120800000765,"signal_exit"
"XRPUSDT","closed",1705070700000,1705072500000,0.5994184400000001,0.5918888800000001,2.5,-0.021802168300000258,"signal_exit"
"DOGEUSDT","closed",1705068000000,1705072500000,0.08517208400000001,0.083869236,13,-0.01913456116000023,"signal_exit"
"ETHUSDT","closed",1705053600000,1705075200000,2617.507244,2660.0341240000002,0.0015,0.055874007948001125,"signal_exit"
"SOLUSDT","closed",1705085100000,1705086900000,95.22413200000001,95.495268,0.042,0.0033774971999989134,"signal_exit"
"SOLUSDT","closed",1705087800000,1705094100000,95.184084,93.977092,0.01,-0.013961531760000034,"signal_exit"
"ADAUSDT","closed",1705086900000,1705095000000,0.5612727200000001,0.54664324,7.2,-0.11330925091200017,"signal_exit"
"DOGEUSDT","closed",1705086900000,1705095000000,0.081808052,0.079624336,25,-0.058628709700000003,"signal_exit"
"BNBUSDT","closed",1705104000000,1705107600000,297.3564,291.44984,0.007,-0.04546756368000038,"signal_exit"
"SOLUSDT","closed",1705104000000,1705109400000,92.530904,91.559996,0.011,-0.012704987900000075,"signal_exit"
"ETHUSDT","closed",1705104000000,1705110300000,2535.078448,2522.359532,0.0015,-0.02666453097000021,"signal_exit"
"SOLUSDT","closed",1705113000000,1705113900000,91.58977600000001,90.980692,0.012,-0.009499853616000031,"signal_exit"
"ADAUSDT","closed",1705113900000,1705132800000,0.5441522000000001,0.54914024,2,0.007789495119999712,"signal_exit"
"ETHUSDT","closed",1705112100000,1705137300000,2543.7989000000002,2541.876084,0.0015,-0.01051273647600004,"signal_exit"
"BNBUSDT","closed",1705113000000,1705139100000,296.45532000000003,298.1418,0.006,0.006551297279999924,"signal_exit"
"ADAUSDT","closed",1705144500000,1705149900000,0.5505598800000001,0.5459440799999999,7.1000000000000005,-0.040557358116001474,"signal_exit"
"XRPUSDT","closed",1705145400000,1705153500000,0.57448856,0.5723123999999999,3.4000000000000004,-0.011298067264000178,"signal_exit"
"ETHUSDT","closed",1705147200000,1705155300000,2541.0756360000005,2531.60842,0.00030000000000000003,-0.004361970016800165,"signal_exit"
"ADAUSDT","closed",1705158900000,1705164300000,0.5505598800000001,0.54274792,2.5,-0.02226316950000018,"signal_exit"
"BTCUSDT","closed",1705151700000,1705166100000,42823.326400000005,42912.4432,0.00005,0.00016905151999990764,"signal_exit"
"DOGEUSDT","closed",1705158000000,1705167000000,0.08091698400000001,0.080663088,35,-0.014541662520000997,"signal_exit"
"SOLUSDT","closed",1705168800000,1705186800000,93.02149200000001,95.964704,0.021,0.057838741883999845,"signal_exit"
"XRPUSDT","closed",1705167900000,1705188600000,0.5749891600000001,0.5738106000000001,6.7,-0.01559331039200007,"signal_exit"
"BNBUSDT","closed",1705189500000,1705190400000,302.56264,301.03832,0.005,-0.010639604799999924,"signal_exit"
"ADAUSDT","closed",1705173300000,1705190400000,0.5475562800000001,0.54714264,1.8,-0.0027150100560002777,"signal_exit"
"DOGEUSDT","closed",1705188600000,1705192200000,0.081037128,0.080623136,42,-0.024177395087999987,"signal_exit"
"BNBUSDT","closed",1705197600000,1705205700000,303.06324,301.6376,0.012,-0.024364090080000178,"signal_exit"
"XRPUSDT","closed",1705197600000,1705205700000,0.5749891600000001,0.57291168,1.8,-0.005805685512000336,"signal_exit"
"SOLUSDT","closed",1705197600000,1705219200000,96.385524,97.642688,0.021,0.022325851548000042,"signal_exit"
"BNBUSDT","closed",1705211100000,1705220100000,304.3648,303.6352,0.005,-0.006688000000000027,"signal_exit"
"BTCUSDT","closed",1705211100000,1705222800000,42801.289988000004,42841.947896,0.00006000000000000001,-0.0026991197930406052,"signal_exit"
"ETHUSDT","closed",1705225500000,1705226400000,2556.774452,2548.717864,0.0008,-0.010529664252799886,"signal_exit"
"BTCUSDT","closed",1705227300000,1705230000000,43047.5952,42745.8933,0.00004,-0.015499815540000128,"signal_exit"
"BNBUSDT","closed",1705224600000,1705231800000,304.46492000000006,302.83616,0.012,-0.02683273296000044,"signal_exit"
"ADAUSDT","closed",1705227300000,1705232700000,0.5486576000000001,0.54364684,2.1,-0.01281643532400012,"signal_exit"
"SOLUSDT","closed",1705240800000,1705256100000,98.31784000000002,98.58156000000001,0.011,0.0007350265999996886,"signal_exit"
"BTCUSDT","closed",1705240800000,1705257900000,43033.07780000001,42848.529988,0.00004,-0.010817176791519945,"signal_exit"
"BNBUSDT","closed",1705239900000,1705258800000,305.16576000000003,304.53412,0.012,-0.014896078560000525,"signal_exit"
"ETHUSDT","closed",1705269600000,1705273200000,2532.094872,2481.7782880000004,0.0007,-0.03873132001199964,"signal_exit"
"BNBUSDT","closed",1705271400000,1705273200000,304.76528,301.53772,0.003,-0.0115015890000002,"signal_exit"
"XRPUSDT","closed",1705267800000,1705275000000,0.5859022400000001,0.57610784,6.5,-0.07121666552000061,"signal_exit"
"XRPUSDT","closed",1705280400000,1705296600000,0.5828986400000001,0.58299956,2,-0.0021299564000003546,"signal_exit"
"BTCUSDT","closed",1705280400000,1705302900000,42248.6376,42548.870012,0.00008,0.01723479235103964,"signal_exit"
"BNBUSDT","closed",1705280400000,1705305600000,303.46372,311.32596,0.006,0.04348470191999976,"signal_exit"
"BTCUSDT","closed",1705307400000,1705315500000,42756.015724,42514.181688000004,0.00008,-0.026168338672959646,"signal_exit"
"ADAUSDT","closed",1705310100000,1705318200000,0.53904608,0.53525692,2,-0.009726925999999914,"signal_exit"
"ETHUSDT","closed",1705310100000,1705327200000,2528.840972,2527.773028,0.0008,-0.004899646399999735,"signal_exit"
"BTCUSDT","closed",1705321800000,1705329000000,42652.401536000005,42347.861511999996,0.00006000000000000001,-0.02337241722288086,"signal_exit"
"BNBUSDT","closed",1705321800000,1705330800000,316.77968,314.02272,0.004,-0.013551049599999976,"signal_exit"
"ETHUSDT","closed",1705338000000,1705348800000,2536.650332,2534.385084,0.0004,-0.002934513366399827,"signal_exit"
"BNBUSDT","closed",1705337100000,1705351500000,317.78088,316.41984,0.011,-0.021947647919999813,"signal_exit"
"BTCUSDT","closed",1705338000000,1705352400000,42738.42464,42785.086212,0.00004,-0.0015544775540796696,"signal_exit"
"BNBUSDT","closed",1705361400000,1705367700000,318.48172000000005,316.22008000000005,0.005,-0.01448170900000001,"signal_exit"
"DOGEUSDT","closed",1705360500000,1705370400000,0.081387548,0.081022656,46,-0.024255901384000467,"signal_exit"
"ADAUSDT","closed",1705363200000,1705382100000,0.53073612,0.5334590800000001,2,0.003317529600000091,"signal_exit"
"XRPUSDT","closed",1705373100000,1705383900000,0.57569,0.57311144,4.4,-0.01640039033600038,"signal_exit"
"ETHUSDT","closed",1705370400000,1705386600000,2522.6335320000003,2528.502152,0.0005,0.00040874215799990843,"signal_exit"
"XRPUSDT","closed",1705391100000,1705396500000,0.5772919200000001,0.57490928,3.2,-0.011311491840000354,"signal_exit"
"SOLUSDT","closed",1705389300000,1705400100000,96.525692,96.6339,0.038,-0.0032281604960004984,"signal_exit"
"DOGEUSDT","closed",1705392000000,1705404600000,0.08105715200000001,0.081462128,12,0.0029094806399998507,"signal_exit"
